/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
[run] fp32_muon_snapshot_s0 | reference_muon | cuda:0 | fp32 | 4096 updates | schedule horizon 4096 | 33554432 tokens
[eval] step 0 | val NLL 10.8634 | ppl 52230.97 | 65536 tokens
[train] 491/4096 | 4022272 tok | loss 5.9836 | lr 9.707e-04 | 635.0 ms/update | 12902 tok/s
[train] 492/4096 | 4030464 tok | loss 5.8501 | lr 9.705e-04 | 633.6 ms/update | 12929 tok/s
[train] 493/4096 | 4038656 tok | loss 5.7086 | lr 9.704e-04 | 638.5 ms/update | 12829 tok/s
[train] 494/4096 | 4046848 tok | loss 5.8099 | lr 9.703e-04 | 632.0 ms/update | 12962 tok/s
[train] 495/4096 | 4055040 tok | loss 5.7667 | lr 9.702e-04 | 636.0 ms/update | 12881 tok/s
[train] 496/4096 | 4063232 tok | loss 5.6137 | lr 9.701e-04 | 631.0 ms/update | 12983 tok/s
[train] 497/4096 | 4071424 tok | loss 5.8762 | lr 9.699e-04 | 640.4 ms/update | 12792 tok/s
[train] 498/4096 | 4079616 tok | loss 5.8967 | lr 9.698e-04 | 634.3 ms/update | 12915 tok/s
[train] 499/4096 | 4087808 tok | loss 5.9294 | lr 9.697e-04 | 641.1 ms/update | 12778 tok/s
[train] 500/4096 | 4096000 tok | loss 5.9179 | lr 9.696e-04 | 636.5 ms/update | 12870 tok/s
[train] 501/4096 | 4104192 tok | loss 5.6101 | lr 9.694e-04 | 637.3 ms/update | 12854 tok/s
[train] 502/4096 | 4112384 tok | loss 5.9462 | lr 9.693e-04 | 634.3 ms/update | 12915 tok/s
[train] 503/4096 | 4120576 tok | loss 6.0482 | lr 9.692e-04 | 633.0 ms/update | 12941 tok/s
[train] 504/4096 | 4128768 tok | loss 5.9986 | lr 9.690e-04 | 631.6 ms/update | 12971 tok/s
[train] 505/4096 | 4136960 tok | loss 6.1939 | lr 9.689e-04 | 640.1 ms/update | 12797 tok/s
[train] 506/4096 | 4145152 tok | loss 5.4518 | lr 9.688e-04 | 637.6 ms/update | 12847 tok/s
[train] 507/4096 | 4153344 tok | loss 5.4799 | lr 9.687e-04 | 636.7 ms/update | 12866 tok/s
[train] 508/4096 | 4161536 tok | loss 5.7388 | lr 9.685e-04 | 632.3 ms/update | 12957 tok/s
[train] 509/4096 | 4169728 tok | loss 5.7959 | lr 9.684e-04 | 635.9 ms/update | 12882 tok/s
[train] 510/4096 | 4177920 tok | loss 6.0198 | lr 9.683e-04 | 637.2 ms/update | 12856 tok/s
[train] 511/4096 | 4186112 tok | loss 5.4034 | lr 9.682e-04 | 634.0 ms/update | 12921 tok/s
[train] 512/4096 | 4194304 tok | loss 5.8186 | lr 9.680e-04 | 740.7 ms/update | 11060 tok/s
[eval] step 512 | val NLL 5.5569 | ppl 259.01 | 65536 tokens
[ckpt] latest.pt @ step 512
[train] 513/4096 | 4202496 tok | loss 5.7440 | lr 9.679e-04 | 628.1 ms/update | 13042 tok/s
[train] 514/4096 | 4210688 tok | loss 5.9308 | lr 9.678e-04 | 641.0 ms/update | 12780 tok/s
[train] 515/4096 | 4218880 tok | loss 5.9385 | lr 9.676e-04 | 635.1 ms/update | 12898 tok/s
[train] 516/4096 | 4227072 tok | loss 6.1537 | lr 9.675e-04 | 638.4 ms/update | 12832 tok/s
[train] 517/4096 | 4235264 tok | loss 5.9491 | lr 9.674e-04 | 634.3 ms/update | 12915 tok/s
[train] 518/4096 | 4243456 tok | loss 5.9829 | lr 9.673e-04 | 631.0 ms/update | 12982 tok/s
[train] 519/4096 | 4251648 tok | loss 6.0813 | lr 9.671e-04 | 640.0 ms/update | 12801 tok/s
[train] 520/4096 | 4259840 tok | loss 5.7963 | lr 9.670e-04 | 636.0 ms/update | 12880 tok/s
[train] 521/4096 | 4268032 tok | loss 5.9363 | lr 9.669e-04 | 638.3 ms/update | 12833 tok/s
[train] 522/4096 | 4276224 tok | loss 6.2078 | lr 9.667e-04 | 628.3 ms/update | 13039 tok/s
[train] 523/4096 | 4284416 tok | loss 5.8970 | lr 9.666e-04 | 633.8 ms/update | 12924 tok/s
[train] 524/4096 | 4292608 tok | loss 5.8785 | lr 9.665e-04 | 636.5 ms/update | 12871 tok/s
[train] 525/4096 | 4300800 tok | loss 6.0062 | lr 9.663e-04 | 635.8 ms/update | 12884 tok/s
[train] 526/4096 | 4308992 tok | loss 5.7206 | lr 9.662e-04 | 633.8 ms/update | 12925 tok/s
[train] 527/4096 | 4317184 tok | loss 6.1171 | lr 9.661e-04 | 637.3 ms/update | 12855 tok/s
[train] 528/4096 | 4325376 tok | loss 5.9234 | lr 9.659e-04 | 629.1 ms/update | 13021 tok/s
[train] 529/4096 | 4333568 tok | loss 5.8015 | lr 9.658e-04 | 634.0 ms/update | 12920 tok/s
[train] 530/4096 | 4341760 tok | loss 5.7599 | lr 9.657e-04 | 630.7 ms/update | 12988 tok/s
[train] 531/4096 | 4349952 tok | loss 5.4267 | lr 9.655e-04 | 636.3 ms/update | 12875 tok/s
[train] 532/4096 | 4358144 tok | loss 5.9646 | lr 9.654e-04 | 638.4 ms/update | 12832 tok/s
[train] 533/4096 | 4366336 tok | loss 6.0577 | lr 9.653e-04 | 640.0 ms/update | 12799 tok/s
[train] 534/4096 | 4374528 tok | loss 5.8191 | lr 9.651e-04 | 639.9 ms/update | 12802 tok/s
[train] 535/4096 | 4382720 tok | loss 5.9079 | lr 9.650e-04 | 636.5 ms/update | 12870 tok/s
[train] 536/4096 | 4390912 tok | loss 6.2129 | lr 9.649e-04 | 632.7 ms/update | 12949 tok/s
[train] 537/4096 | 4399104 tok | loss 5.8605 | lr 9.647e-04 | 633.2 ms/update | 12938 tok/s
[train] 538/4096 | 4407296 tok | loss 6.0467 | lr 9.646e-04 | 638.9 ms/update | 12823 tok/s
[train] 539/4096 | 4415488 tok | loss 5.9825 | lr 9.645e-04 | 633.1 ms/update | 12939 tok/s
[train] 540/4096 | 4423680 tok | loss 5.6085 | lr 9.643e-04 | 631.6 ms/update | 12970 tok/s
[train] 541/4096 | 4431872 tok | loss 6.0743 | lr 9.642e-04 | 636.5 ms/update | 12871 tok/s
[train] 542/4096 | 4440064 tok | loss 5.7039 | lr 9.641e-04 | 634.5 ms/update | 12911 tok/s
[train] 543/4096 | 4448256 tok | loss 5.7514 | lr 9.639e-04 | 637.8 ms/update | 12844 tok/s
[train] 544/4096 | 4456448 tok | loss 5.9220 | lr 9.638e-04 | 629.8 ms/update | 13006 tok/s
[train] 545/4096 | 4464640 tok | loss 5.9001 | lr 9.637e-04 | 634.3 ms/update | 12914 tok/s
[train] 546/4096 | 4472832 tok | loss 5.9760 | lr 9.635e-04 | 638.7 ms/update | 12827 tok/s
[train] 547/4096 | 4481024 tok | loss 6.1851 | lr 9.634e-04 | 630.3 ms/update | 12997 tok/s
[train] 548/4096 | 4489216 tok | loss 5.8674 | lr 9.632e-04 | 642.2 ms/update | 12756 tok/s
[train] 549/4096 | 4497408 tok | loss 5.4326 | lr 9.631e-04 | 634.8 ms/update | 12904 tok/s
[train] 550/4096 | 4505600 tok | loss 6.0260 | lr 9.630e-04 | 634.8 ms/update | 12904 tok/s
[train] 551/4096 | 4513792 tok | loss 5.8075 | lr 9.628e-04 | 640.5 ms/update | 12789 tok/s
[train] 552/4096 | 4521984 tok | loss 5.9567 | lr 9.627e-04 | 633.5 ms/update | 12932 tok/s
[train] 553/4096 | 4530176 tok | loss 6.0108 | lr 9.626e-04 | 640.1 ms/update | 12797 tok/s
[train] 554/4096 | 4538368 tok | loss 6.0501 | lr 9.624e-04 | 632.5 ms/update | 12952 tok/s
[train] 555/4096 | 4546560 tok | loss 5.6202 | lr 9.623e-04 | 631.1 ms/update | 12981 tok/s
[train] 556/4096 | 4554752 tok | loss 5.7912 | lr 9.621e-04 | 640.0 ms/update | 12800 tok/s
[train] 557/4096 | 4562944 tok | loss 5.9702 | lr 9.620e-04 | 636.3 ms/update | 12874 tok/s
[train] 558/4096 | 4571136 tok | loss 5.9602 | lr 9.619e-04 | 637.8 ms/update | 12845 tok/s
[train] 559/4096 | 4579328 tok | loss 5.8605 | lr 9.617e-04 | 630.7 ms/update | 12988 tok/s
[train] 560/4096 | 4587520 tok | loss 5.5705 | lr 9.616e-04 | 634.7 ms/update | 12908 tok/s
[train] 561/4096 | 4595712 tok | loss 6.0285 | lr 9.614e-04 | 630.9 ms/update | 12985 tok/s
[train] 562/4096 | 4603904 tok | loss 5.5954 | lr 9.613e-04 | 633.2 ms/update | 12937 tok/s
[train] 563/4096 | 4612096 tok | loss 5.7544 | lr 9.612e-04 | 638.1 ms/update | 12839 tok/s
[train] 564/4096 | 4620288 tok | loss 5.9293 | lr 9.610e-04 | 633.5 ms/update | 12931 tok/s
[train] 565/4096 | 4628480 tok | loss 5.7840 | lr 9.609e-04 | 638.9 ms/update | 12822 tok/s
[train] 566/4096 | 4636672 tok | loss 6.0019 | lr 9.607e-04 | 636.4 ms/update | 12872 tok/s
[train] 567/4096 | 4644864 tok | loss 5.8573 | lr 9.606e-04 | 634.7 ms/update | 12907 tok/s
[train] 568/4096 | 4653056 tok | loss 5.7103 | lr 9.605e-04 | 633.4 ms/update | 12934 tok/s
[train] 569/4096 | 4661248 tok | loss 5.8811 | lr 9.603e-04 | 630.9 ms/update | 12985 tok/s
[train] 570/4096 | 4669440 tok | loss 6.0133 | lr 9.602e-04 | 636.3 ms/update | 12875 tok/s
[train] 571/4096 | 4677632 tok | loss 5.9356 | lr 9.600e-04 | 633.6 ms/update | 12930 tok/s
[train] 572/4096 | 4685824 tok | loss 5.7326 | lr 9.599e-04 | 635.2 ms/update | 12897 tok/s
[train] 573/4096 | 4694016 tok | loss 5.9514 | lr 9.597e-04 | 630.3 ms/update | 12998 tok/s
[train] 574/4096 | 4702208 tok | loss 6.0186 | lr 9.596e-04 | 637.7 ms/update | 12845 tok/s
[train] 575/4096 | 4710400 tok | loss 5.8045 | lr 9.595e-04 | 634.7 ms/update | 12908 tok/s
[train] 576/4096 | 4718592 tok | loss 5.8491 | lr 9.593e-04 | 631.5 ms/update | 12973 tok/s
[train] 577/4096 | 4726784 tok | loss 6.0980 | lr 9.592e-04 | 631.8 ms/update | 12965 tok/s
[train] 578/4096 | 4734976 tok | loss 5.7063 | lr 9.590e-04 | 633.6 ms/update | 12929 tok/s
[train] 579/4096 | 4743168 tok | loss 5.6609 | lr 9.589e-04 | 635.6 ms/update | 12889 tok/s
[train] 580/4096 | 4751360 tok | loss 5.8636 | lr 9.587e-04 | 637.8 ms/update | 12844 tok/s
[train] 581/4096 | 4759552 tok | loss 5.9844 | lr 9.586e-04 | 630.8 ms/update | 12986 tok/s
[train] 582/4096 | 4767744 tok | loss 5.5172 | lr 9.584e-04 | 628.3 ms/update | 13039 tok/s
[train] 583/4096 | 4775936 tok | loss 5.8188 | lr 9.583e-04 | 629.9 ms/update | 13006 tok/s
[train] 584/4096 | 4784128 tok | loss 5.7773 | lr 9.581e-04 | 630.1 ms/update | 13001 tok/s
[train] 585/4096 | 4792320 tok | loss 5.6068 | lr 9.580e-04 | 631.5 ms/update | 12971 tok/s
[train] 586/4096 | 4800512 tok | loss 5.8585 | lr 9.579e-04 | 633.4 ms/update | 12933 tok/s
[train] 587/4096 | 4808704 tok | loss 5.9645 | lr 9.577e-04 | 634.2 ms/update | 12916 tok/s
[train] 588/4096 | 4816896 tok | loss 6.0438 | lr 9.576e-04 | 635.0 ms/update | 12901 tok/s
[train] 589/4096 | 4825088 tok | loss 5.6037 | lr 9.574e-04 | 630.6 ms/update | 12990 tok/s
[train] 590/4096 | 4833280 tok | loss 5.9470 | lr 9.573e-04 | 634.2 ms/update | 12917 tok/s
[train] 591/4096 | 4841472 tok | loss 6.1274 | lr 9.571e-04 | 636.8 ms/update | 12864 tok/s
[train] 592/4096 | 4849664 tok | loss 5.9943 | lr 9.570e-04 | 637.6 ms/update | 12848 tok/s
[train] 593/4096 | 4857856 tok | loss 5.9607 | lr 9.568e-04 | 634.1 ms/update | 12920 tok/s
[train] 594/4096 | 4866048 tok | loss 5.9645 | lr 9.567e-04 | 634.8 ms/update | 12905 tok/s
[train] 595/4096 | 4874240 tok | loss 5.8711 | lr 9.565e-04 | 638.7 ms/update | 12825 tok/s
[train] 596/4096 | 4882432 tok | loss 5.4986 | lr 9.564e-04 | 632.7 ms/update | 12947 tok/s
[train] 597/4096 | 4890624 tok | loss 6.0539 | lr 9.562e-04 | 634.8 ms/update | 12905 tok/s
[train] 598/4096 | 4898816 tok | loss 5.5081 | lr 9.561e-04 | 633.1 ms/update | 12940 tok/s
[train] 599/4096 | 4907008 tok | loss 5.6853 | lr 9.559e-04 | 634.9 ms/update | 12902 tok/s
[train] 600/4096 | 4915200 tok | loss 5.6503 | lr 9.558e-04 | 630.9 ms/update | 12984 tok/s
[train] 601/4096 | 4923392 tok | loss 5.4537 | lr 9.556e-04 | 638.4 ms/update | 12833 tok/s
[train] 602/4096 | 4931584 tok | loss 5.9327 | lr 9.555e-04 | 630.3 ms/update | 12996 tok/s
[train] 603/4096 | 4939776 tok | loss 5.5025 | lr 9.553e-04 | 635.5 ms/update | 12890 tok/s
[train] 604/4096 | 4947968 tok | loss 5.6025 | lr 9.552e-04 | 632.7 ms/update | 12948 tok/s
[train] 605/4096 | 4956160 tok | loss 5.9771 | lr 9.550e-04 | 635.1 ms/update | 12899 tok/s
[train] 606/4096 | 4964352 tok | loss 5.9934 | lr 9.549e-04 | 634.0 ms/update | 12921 tok/s
[train] 607/4096 | 4972544 tok | loss 5.7613 | lr 9.547e-04 | 633.8 ms/update | 12925 tok/s
[train] 608/4096 | 4980736 tok | loss 5.8475 | lr 9.546e-04 | 632.5 ms/update | 12951 tok/s
[train] 609/4096 | 4988928 tok | loss 5.7622 | lr 9.544e-04 | 631.9 ms/update | 12964 tok/s
[train] 610/4096 | 4997120 tok | loss 6.0294 | lr 9.543e-04 | 633.0 ms/update | 12942 tok/s
[train] 611/4096 | 5005312 tok | loss 5.7415 | lr 9.541e-04 | 631.9 ms/update | 12964 tok/s
[train] 612/4096 | 5013504 tok | loss 5.9731 | lr 9.540e-04 | 631.5 ms/update | 12971 tok/s
[train] 613/4096 | 5021696 tok | loss 5.6641 | lr 9.538e-04 | 634.1 ms/update | 12920 tok/s
[train] 614/4096 | 5029888 tok | loss 5.9970 | lr 9.537e-04 | 634.5 ms/update | 12912 tok/s
[train] 615/4096 | 5038080 tok | loss 5.7384 | lr 9.535e-04 | 634.5 ms/update | 12911 tok/s
[train] 616/4096 | 5046272 tok | loss 5.9552 | lr 9.533e-04 | 631.0 ms/update | 12983 tok/s
[train] 617/4096 | 5054464 tok | loss 5.8849 | lr 9.532e-04 | 631.5 ms/update | 12972 tok/s
[train] 618/4096 | 5062656 tok | loss 5.6811 | lr 9.530e-04 | 635.6 ms/update | 12889 tok/s
[train] 619/4096 | 5070848 tok | loss 5.9816 | lr 9.529e-04 | 629.4 ms/update | 13016 tok/s
[train] 620/4096 | 5079040 tok | loss 5.6706 | lr 9.527e-04 | 630.1 ms/update | 13000 tok/s
[train] 621/4096 | 5087232 tok | loss 5.8423 | lr 9.526e-04 | 632.1 ms/update | 12959 tok/s
[train] 622/4096 | 5095424 tok | loss 6.1121 | lr 9.524e-04 | 630.3 ms/update | 12997 tok/s
[train] 623/4096 | 5103616 tok | loss 5.9304 | lr 9.523e-04 | 636.7 ms/update | 12867 tok/s
[train] 624/4096 | 5111808 tok | loss 5.6937 | lr 9.521e-04 | 630.9 ms/update | 12985 tok/s
[train] 625/4096 | 5120000 tok | loss 5.6435 | lr 9.520e-04 | 633.3 ms/update | 12936 tok/s
[train] 626/4096 | 5128192 tok | loss 5.5675 | lr 9.518e-04 | 630.0 ms/update | 13003 tok/s
[train] 627/4096 | 5136384 tok | loss 5.9665 | lr 9.516e-04 | 638.0 ms/update | 12841 tok/s
[train] 628/4096 | 5144576 tok | loss 5.6014 | lr 9.515e-04 | 629.1 ms/update | 13022 tok/s
[train] 629/4096 | 5152768 tok | loss 5.5567 | lr 9.513e-04 | 633.3 ms/update | 12935 tok/s
[train] 630/4096 | 5160960 tok | loss 5.8644 | lr 9.512e-04 | 631.5 ms/update | 12973 tok/s
[train] 631/4096 | 5169152 tok | loss 5.7068 | lr 9.510e-04 | 632.6 ms/update | 12950 tok/s
[train] 632/4096 | 5177344 tok | loss 5.8207 | lr 9.509e-04 | 632.4 ms/update | 12955 tok/s
[train] 633/4096 | 5185536 tok | loss 6.0350 | lr 9.507e-04 | 634.4 ms/update | 12912 tok/s
[train] 634/4096 | 5193728 tok | loss 5.9188 | lr 9.505e-04 | 637.5 ms/update | 12851 tok/s
[train] 635/4096 | 5201920 tok | loss 5.6194 | lr 9.504e-04 | 629.8 ms/update | 13008 tok/s
[train] 636/4096 | 5210112 tok | loss 5.9967 | lr 9.502e-04 | 629.1 ms/update | 13022 tok/s
[train] 637/4096 | 5218304 tok | loss 5.8717 | lr 9.501e-04 | 634.1 ms/update | 12920 tok/s
[train] 638/4096 | 5226496 tok | loss 5.8165 | lr 9.499e-04 | 629.8 ms/update | 13007 tok/s
[train] 639/4096 | 5234688 tok | loss 5.8556 | lr 9.497e-04 | 635.6 ms/update | 12890 tok/s
[train] 640/4096 | 5242880 tok | loss 5.6224 | lr 9.496e-04 | 629.3 ms/update | 13018 tok/s
[eval] step 640 | val NLL 5.4441 | ppl 231.38 | 65536 tokens
[ckpt] latest.pt @ step 640
[train] 641/4096 | 5251072 tok | loss 5.5282 | lr 9.494e-04 | 632.0 ms/update | 12962 tok/s
[train] 642/4096 | 5259264 tok | loss 6.2172 | lr 9.493e-04 | 628.3 ms/update | 13038 tok/s
[train] 643/4096 | 5267456 tok | loss 5.9719 | lr 9.491e-04 | 629.3 ms/update | 13018 tok/s
[train] 644/4096 | 5275648 tok | loss 5.7208 | lr 9.490e-04 | 632.3 ms/update | 12957 tok/s
[train] 645/4096 | 5283840 tok | loss 5.6475 | lr 9.488e-04 | 632.6 ms/update | 12949 tok/s
[train] 646/4096 | 5292032 tok | loss 5.7318 | lr 9.486e-04 | 639.3 ms/update | 12814 tok/s
[train] 647/4096 | 5300224 tok | loss 5.4263 | lr 9.485e-04 | 633.0 ms/update | 12942 tok/s
[train] 648/4096 | 5308416 tok | loss 5.4891 | lr 9.483e-04 | 631.1 ms/update | 12981 tok/s
[train] 649/4096 | 5316608 tok | loss 5.4284 | lr 9.481e-04 | 634.0 ms/update | 12920 tok/s
[train] 650/4096 | 5324800 tok | loss 5.9902 | lr 9.480e-04 | 635.9 ms/update | 12882 tok/s
[train] 651/4096 | 5332992 tok | loss 5.9069 | lr 9.478e-04 | 631.4 ms/update | 12975 tok/s
[train] 652/4096 | 5341184 tok | loss 5.7537 | lr 9.477e-04 | 629.1 ms/update | 13023 tok/s
[train] 653/4096 | 5349376 tok | loss 6.0800 | lr 9.475e-04 | 636.4 ms/update | 12873 tok/s
[train] 654/4096 | 5357568 tok | loss 6.0566 | lr 9.473e-04 | 631.4 ms/update | 12974 tok/s
[train] 655/4096 | 5365760 tok | loss 5.7231 | lr 9.472e-04 | 629.9 ms/update | 13005 tok/s
[train] 656/4096 | 5373952 tok | loss 5.7212 | lr 9.470e-04 | 629.7 ms/update | 13010 tok/s
[train] 657/4096 | 5382144 tok | loss 5.7556 | lr 9.468e-04 | 631.7 ms/update | 12969 tok/s
[train] 658/4096 | 5390336 tok | loss 5.8940 | lr 9.467e-04 | 630.1 ms/update | 13002 tok/s
[train] 659/4096 | 5398528 tok | loss 5.7655 | lr 9.465e-04 | 628.8 ms/update | 13027 tok/s
[train] 660/4096 | 5406720 tok | loss 5.6203 | lr 9.464e-04 | 635.8 ms/update | 12884 tok/s
[train] 661/4096 | 5414912 tok | loss 5.7481 | lr 9.462e-04 | 629.9 ms/update | 13005 tok/s
[train] 662/4096 | 5423104 tok | loss 5.7002 | lr 9.460e-04 | 633.7 ms/update | 12928 tok/s
[train] 663/4096 | 5431296 tok | loss 5.4916 | lr 9.459e-04 | 630.6 ms/update | 12990 tok/s
[train] 664/4096 | 5439488 tok | loss 5.8624 | lr 9.457e-04 | 636.3 ms/update | 12874 tok/s
[train] 665/4096 | 5447680 tok | loss 5.6955 | lr 9.455e-04 | 630.1 ms/update | 13002 tok/s
[train] 666/4096 | 5455872 tok | loss 5.6068 | lr 9.454e-04 | 628.2 ms/update | 13040 tok/s
[train] 667/4096 | 5464064 tok | loss 5.7368 | lr 9.452e-04 | 633.3 ms/update | 12935 tok/s
[train] 668/4096 | 5472256 tok | loss 5.7905 | lr 9.450e-04 | 633.3 ms/update | 12935 tok/s
[train] 669/4096 | 5480448 tok | loss 6.0290 | lr 9.449e-04 | 641.2 ms/update | 12776 tok/s
[train] 670/4096 | 5488640 tok | loss 5.5327 | lr 9.447e-04 | 637.4 ms/update | 12853 tok/s
[train] 671/4096 | 5496832 tok | loss 5.9610 | lr 9.445e-04 | 632.6 ms/update | 12951 tok/s
[train] 672/4096 | 5505024 tok | loss 5.9583 | lr 9.444e-04 | 629.2 ms/update | 13020 tok/s
[train] 673/4096 | 5513216 tok | loss 5.3946 | lr 9.442e-04 | 637.1 ms/update | 12857 tok/s
[train] 674/4096 | 5521408 tok | loss 5.6161 | lr 9.440e-04 | 634.0 ms/update | 12922 tok/s
[train] 675/4096 | 5529600 tok | loss 5.7388 | lr 9.439e-04 | 633.3 ms/update | 12935 tok/s
[train] 676/4096 | 5537792 tok | loss 5.8344 | lr 9.437e-04 | 631.8 ms/update | 12967 tok/s
[train] 677/4096 | 5545984 tok | loss 5.5798 | lr 9.435e-04 | 632.8 ms/update | 12946 tok/s
[train] 678/4096 | 5554176 tok | loss 5.7660 | lr 9.434e-04 | 633.4 ms/update | 12933 tok/s
[train] 679/4096 | 5562368 tok | loss 5.6879 | lr 9.432e-04 | 634.5 ms/update | 12911 tok/s
[train] 680/4096 | 5570560 tok | loss 5.5377 | lr 9.430e-04 | 627.4 ms/update | 13056 tok/s
[train] 681/4096 | 5578752 tok | loss 5.8304 | lr 9.429e-04 | 628.8 ms/update | 13028 tok/s
[train] 682/4096 | 5586944 tok | loss 5.5352 | lr 9.427e-04 | 627.6 ms/update | 13053 tok/s
[train] 683/4096 | 5595136 tok | loss 5.9378 | lr 9.425e-04 | 629.2 ms/update | 13019 tok/s
[train] 684/4096 | 5603328 tok | loss 5.8595 | lr 9.423e-04 | 628.4 ms/update | 13037 tok/s
[train] 685/4096 | 5611520 tok | loss 5.9694 | lr 9.422e-04 | 633.5 ms/update | 12930 tok/s
[train] 686/4096 | 5619712 tok | loss 5.4854 | lr 9.420e-04 | 633.1 ms/update | 12939 tok/s
[train] 687/4096 | 5627904 tok | loss 5.7973 | lr 9.418e-04 | 635.8 ms/update | 12884 tok/s
[train] 688/4096 | 5636096 tok | loss 6.0082 | lr 9.417e-04 | 630.9 ms/update | 12985 tok/s
[train] 689/4096 | 5644288 tok | loss 5.3804 | lr 9.415e-04 | 629.9 ms/update | 13006 tok/s
[train] 690/4096 | 5652480 tok | loss 5.7038 | lr 9.413e-04 | 631.8 ms/update | 12966 tok/s
[train] 691/4096 | 5660672 tok | loss 5.6037 | lr 9.411e-04 | 626.0 ms/update | 13087 tok/s
[train] 692/4096 | 5668864 tok | loss 5.5171 | lr 9.410e-04 | 628.3 ms/update | 13038 tok/s
[train] 693/4096 | 5677056 tok | loss 5.9465 | lr 9.408e-04 | 632.5 ms/update | 12953 tok/s
[train] 694/4096 | 5685248 tok | loss 5.8666 | lr 9.406e-04 | 632.4 ms/update | 12955 tok/s
[train] 695/4096 | 5693440 tok | loss 5.6023 | lr 9.405e-04 | 634.8 ms/update | 12906 tok/s
[train] 696/4096 | 5701632 tok | loss 5.4252 | lr 9.403e-04 | 633.7 ms/update | 12926 tok/s
[train] 697/4096 | 5709824 tok | loss 5.6821 | lr 9.401e-04 | 630.0 ms/update | 13004 tok/s
[train] 698/4096 | 5718016 tok | loss 5.2277 | lr 9.399e-04 | 628.9 ms/update | 13025 tok/s
[train] 699/4096 | 5726208 tok | loss 5.7279 | lr 9.398e-04 | 628.2 ms/update | 13040 tok/s
[train] 700/4096 | 5734400 tok | loss 5.7935 | lr 9.396e-04 | 628.8 ms/update | 13028 tok/s
[train] 701/4096 | 5742592 tok | loss 5.9048 | lr 9.394e-04 | 628.4 ms/update | 13037 tok/s
[train] 702/4096 | 5750784 tok | loss 5.4147 | lr 9.392e-04 | 640.0 ms/update | 12800 tok/s
[train] 703/4096 | 5758976 tok | loss 5.8758 | lr 9.391e-04 | 637.7 ms/update | 12846 tok/s
[train] 704/4096 | 5767168 tok | loss 5.8183 | lr 9.389e-04 | 627.2 ms/update | 13061 tok/s
[train] 705/4096 | 5775360 tok | loss 5.4963 | lr 9.387e-04 | 627.3 ms/update | 13059 tok/s
[train] 706/4096 | 5783552 tok | loss 5.4131 | lr 9.386e-04 | 630.8 ms/update | 12987 tok/s
[train] 707/4096 | 5791744 tok | loss 5.8712 | lr 9.384e-04 | 631.4 ms/update | 12975 tok/s
[train] 708/4096 | 5799936 tok | loss 5.9044 | lr 9.382e-04 | 634.6 ms/update | 12910 tok/s
[train] 709/4096 | 5808128 tok | loss 5.4931 | lr 9.380e-04 | 637.9 ms/update | 12841 tok/s
[train] 710/4096 | 5816320 tok | loss 5.7546 | lr 9.378e-04 | 629.0 ms/update | 13025 tok/s
[train] 711/4096 | 5824512 tok | loss 5.8428 | lr 9.377e-04 | 631.4 ms/update | 12974 tok/s
[train] 712/4096 | 5832704 tok | loss 5.5739 | lr 9.375e-04 | 633.4 ms/update | 12933 tok/s
[train] 713/4096 | 5840896 tok | loss 5.6346 | lr 9.373e-04 | 633.3 ms/update | 12936 tok/s
[train] 714/4096 | 5849088 tok | loss 5.8764 | lr 9.371e-04 | 633.3 ms/update | 12935 tok/s
[train] 715/4096 | 5857280 tok | loss 5.9437 | lr 9.370e-04 | 629.3 ms/update | 13018 tok/s
[train] 716/4096 | 5865472 tok | loss 5.9413 | lr 9.368e-04 | 637.7 ms/update | 12847 tok/s
[train] 717/4096 | 5873664 tok | loss 5.8947 | lr 9.366e-04 | 635.3 ms/update | 12895 tok/s
[train] 718/4096 | 5881856 tok | loss 5.5084 | lr 9.364e-04 | 629.6 ms/update | 13012 tok/s
[train] 719/4096 | 5890048 tok | loss 5.9638 | lr 9.363e-04 | 627.9 ms/update | 13046 tok/s
[train] 720/4096 | 5898240 tok | loss 5.8536 | lr 9.361e-04 | 629.2 ms/update | 13019 tok/s
[train] 721/4096 | 5906432 tok | loss 5.8463 | lr 9.359e-04 | 631.4 ms/update | 12974 tok/s
[train] 722/4096 | 5914624 tok | loss 5.8998 | lr 9.357e-04 | 632.6 ms/update | 12950 tok/s
[train] 723/4096 | 5922816 tok | loss 5.3513 | lr 9.355e-04 | 637.9 ms/update | 12842 tok/s
[train] 724/4096 | 5931008 tok | loss 5.7199 | lr 9.354e-04 | 633.0 ms/update | 12942 tok/s
[train] 725/4096 | 5939200 tok | loss 6.0641 | lr 9.352e-04 | 632.7 ms/update | 12948 tok/s
[train] 726/4096 | 5947392 tok | loss 5.6769 | lr 9.350e-04 | 630.3 ms/update | 12997 tok/s
[train] 727/4096 | 5955584 tok | loss 5.6050 | lr 9.348e-04 | 635.6 ms/update | 12889 tok/s
[train] 728/4096 | 5963776 tok | loss 5.9570 | lr 9.346e-04 | 632.8 ms/update | 12946 tok/s
[train] 729/4096 | 5971968 tok | loss 5.8188 | lr 9.345e-04 | 631.9 ms/update | 12964 tok/s
