raw_relative_l2,raw_cosine,frechet_relative_l2,frechet_predicted_cosine_distortion,update_cosine,update_distortion,update_relative_l2,magnitude_energy,symmetric_energy,skew_energy,out_of_subspace_energy,seed,update,parameter_id,parameter_name,shape,method,local_pair_objective,assignment_changes,changed_fraction,pair_count,index_bits,pair_index_bits,scale_count
0.42230337858200073,0.9353460073471069,4.550000789834355,0.7752032577991486,0.4660237729549408,0.5339762270450592,1.0461421012878418,45.88853866779752,825.5030873053986,1720.9645967033098,3668.009462422842,0,1024,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",mix_025,14.223862710575686,156256,0.7064525485038757,221184,6,1327104,216
0.258701354265213,0.9717456102371216,2.880217899322873,0.6608827412128448,0.5292416214942932,0.4707583785057068,0.9901818037033081,16.295990285046063,325.42097714862626,668.9714311467607,1497.8886666278656,0,1024,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",mix_050,15.402464851250116,148852,0.6729781627655029,221184,6,1327104,216
0.14888586103916168,0.989548921585083,1.7654139844337746,0.49890565872192383,0.6072887182235718,0.3927112817764282,0.9206103682518005,3.8625296136406613,120.24223504390966,249.57196733385248,568.7983613613076,0,1024,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",mix_075,10.696166345431394,123748,0.5594798922538757,221184,6,1327104,216
0.09175772964954376,0.9957834482192993,1.0566669110837967,0.312977135181427,0.7149855494499207,0.28501445055007935,0.7861945033073425,1.3977106354003814,121.38408629358179,176.262241946879,0.0,0,1024,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"(384, 384)",mix_025,1.7292189590675924,5132,0.0696072056889534,73728,6,442368,72
0.09168380498886108,0.9957910776138306,1.0594740913514407,0.3140321969985962,0.7134376764297485,0.28656232357025146,0.7882820963859558,1.460150837685056,122.00885111854393,177.166050208405,0.0,0,1024,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"(384, 384)",mix_050,2.302357403262816,5044,0.0684136301279068,73728,6,442368,72
0.09233982861042023,0.9957309365272522,1.0665709270188046,0.31686538457870483,0.71050626039505,0.28949373960494995,0.7924911379814148,1.6549085895381366,122.78870796008442,180.2325040728249,0.0,0,1024,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"(384, 384)",mix_075,2.8444938866120686,5554,0.0753309428691864,73728,6,442368,72
0.21249282360076904,0.977426290512085,0.4711461368975204,0.09542083740234375,0.9092593789100647,0.0907406210899353,0.4263792932033539,0.22389461428244634,5.3950862347211626,11.671019877630593,48.785992486243806,0,1024,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"(1024, 384)",mix_025,0.8577462756521625,60371,0.3070627748966217,196608,6,1179648,192
0.20353832840919495,0.9792147278785706,0.4585723833859456,0.09098374843597412,0.912129819393158,0.08787018060684204,0.41955986618995667,0.22941835730363222,4.999570988625451,11.16812261834876,46.199124932849486,0,1024,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"(1024, 384)",mix_050,0.6963629238028802,56191,0.2858022153377533,196608,6,1179648,192
0.1875951886177063,0.9822741746902466,0.4372570751490955,0.08384007215499878,0.9175825119018555,0.08241748809814453,0.40627214312553406,0.26460523627678684,4.317120727013235,10.192042953132022,42.13852933226309,0,1024,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"(1024, 384)",mix_075,0.5077942686125521,46765,0.2378590852022171,196608,6,1179648,192
0.21863001585006714,0.9762542247772217,0.49619980384698587,0.10439962148666382,0.9035244584083557,0.09647554159164429,0.4389938712120056,0.1853079508721668,5.8586881957311165,13.268912243602134,54.12265246005956,0,1024,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"(1024, 384)",mix_025,0.8680146218171165,64155,0.3263092041015625,196608,6,1179648,192
0.20847566425800323,0.9782816171646118,0.4808642510422954,0.0990438461303711,0.9072344303131104,0.09276556968688965,0.4304180145263672,0.20204890291382105,5.429838424019733,12.559964593909449,50.774653611243046,0,1024,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"(1024, 384)",mix_050,0.7162533109168718,59432,0.3022867739200592,196608,6,1179648,192
0.19184036552906036,0.9814822673797607,0.45776468040330887,0.09101676940917969,0.9128360152244568,0.08716398477554321,0.4171944260597229,0.2386994391761283,4.756830499603085,11.47771175265311,46.02643906715136,0,1024,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"(1024, 384)",mix_075,0.5322441789303404,49299,0.2507476806640625,196608,6,1179648,192
0.18175528943538666,0.9834040403366089,0.34931768712473116,0.055709898471832275,0.9406706690788269,0.059329330921173096,0.3458794355392456,0.21256611993947455,3.4525038437914346,6.872996909171775,26.964261691423847,0,1024,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"(384, 1024)",mix_025,0.777778246519259,25208,0.1282145231962204,196608,6,1179648,192
0.18064258992671967,0.9836179614067078,0.3478083663015278,0.05526304244995117,0.9409920573234558,0.05900794267654419,0.3449656665325165,0.2153776558478967,3.3793861037275703,6.8116800905992045,26.772507020545763,0,1024,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"(384, 1024)",mix_050,0.5800572158288647,23728,0.1206868514418602,196608,6,1179648,192
0.1785873919725418,0.9840136170387268,0.3453794209921373,0.05455547571182251,0.9414151906967163,0.05858480930328369,0.3438030779361725,0.22391416295860392,3.255489402454815,6.672791683489851,26.509285109952653,0,1024,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"(384, 1024)",mix_075,0.379771254299844,20516,0.1043497696518898,196608,6,1179648,192
0.39524516463279724,0.9452556371688843,4.0952723940283695,0.7635123580694199,0.47478634119033813,0.5252136588096619,1.0458232164382935,15.870685554112985,674.2655452089322,1447.926125499884,2846.000832666841,0,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"(1152, 384)",mix_025,12.676859413865348,153922,0.6959002614021301,221184,6,1327104,216
0.22884979844093323,0.9777489900588989,2.5227138030249363,0.6325618326663971,0.5491943955421448,0.4508056044578552,0.9722847938537598,4.35660429833321,251.93284998846153,539.7979949434708,1095.1842232849237,0,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"(1152, 384)",mix_050,12.367337949631102,139832,0.6321976184844971,221184,6,1327104,216
0.14171844720840454,0.9903450608253479,1.6674923447758245,0.4877853989601135,0.6211696267127991,0.3788303732872009,0.8979484438896179,1.2710997471342507,109.70025916686525,231.92791361798604,483.4157413855169,0,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"(1152, 384)",mix_075,8.163364042606394,110958,0.5016547441482544,221184,6,1327104,216
0.10550021380186081,0.9944326281547546,1.191905008973399,0.35895228385925293,0.6906813383102417,0.3093186616897583,0.8208299279212952,2.1976145512957452,153.4294917090914,221.91560063539285,0.0,0,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"(384, 384)",mix_025,1.9429675013425372,5648,0.0766059011220932,73728,6,442368,72
0.10562796890735626,0.9944209456443787,1.1973748620387368,0.36160367727279663,0.6878939270973206,0.31210607290267944,0.8243539333343506,2.277467743450532,154.25455287455802,224.4838492942141,0.0,0,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"(384, 384)",mix_050,2.702075836266284,5554,0.0753309428691864,73728,6,442368,72
0.10666058212518692,0.9943112134933472,1.2128001402660986,0.36709368228912354,0.6850107908248901,0.31498920917510986,0.8276965022087097,2.3816176679503545,157.62403028488632,230.89039014227149,0.0,0,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"(384, 384)",mix_075,3.423517905273843,6073,0.0823703333735466,73728,6,442368,72
0.23536323010921478,0.972745954990387,0.5166801159688876,0.11146074533462524,0.8991878628730774,0.10081213712692261,0.4499419331550598,0.17568665769155775,6.642726707560945,14.18747598302375,58.4950723416387,0,1024,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"(1024, 384)",mix_025,0.906075001459318,68364,0.34771728515625,196608,6,1179648,192
0.22368329763412476,0.9751946330070496,0.4994893839445144,0.10517984628677368,0.9030352234840393,0.0969647765159607,0.4411657154560089,0.17737427461186253,6.098969203234622,13.403006898945119,54.6193829822151,0,1024,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"(1024, 384)",mix_050,0.7554812577520167,63371,0.3223215639591217,196608,6,1179648,192
0.20310011506080627,0.9793121218681335,0.47011957580741576,0.0948636531829834,0.9100196361541748,0.0899803638458252,0.4249861240386963,0.17851477646727767,5.124523142554417,11.95482293837943,48.560271978591935,0,1024,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"(1024, 384)",mix_075,0.5662097590432968,52611,0.2675933837890625,196608,6,1179648,192
0.23940300941467285,0.9719976782798767,0.5375948529336643,0.11914271116256714,0.8947391510009766,0.10526084899902344,0.459232360124588,0.14097169082466865,6.970337286525811,15.317948562721886,63.479221745852755,0,1024,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"(1024, 384)",mix_025,0.9179409252952849,66183,0.3366241455078125,196608,6,1179648,192
0.2270834594964981,0.9745590090751648,0.5193159600061904,0.11242944002151489,0.898724377155304,0.10127562284469604,0.45038777589797974,0.13554187358780512,6.445990377687536,14.36050206782859,59.22377211071255,0,1024,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"(1024, 384)",mix_050,0.7749344667106014,61136,0.3109537661075592,196608,6,1179648,192
0.20566274225711823,0.9788331389427185,0.4899041454633056,0.10196971893310547,0.9057009220123291,0.0942990779876709,0.43460318446159363,0.15871758490428248,5.512140712804145,12.906667471808918,52.764930016053015,0,1024,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"(1024, 384)",mix_075,0.5884351830133676,50397,0.2563323974609375,196608,6,1179648,192
0.17448003590106964,0.984721302986145,0.3528083768531657,0.05676722526550293,0.9398242235183716,0.06017577648162842,0.34815534949302673,0.26842365587240635,3.534957601145499,7.060269082125939,26.897202455706015,0,1024,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"(384, 1024)",mix_025,0.7658275376378754,28631,0.1456248015165329,196608,6,1179648,192
0.17325237393379211,0.9849474430084229,0.3512820994594976,0.05633366107940674,0.9401198625564575,0.05988013744354248,0.3473189175128937,0.2654012814319091,3.4490146638972754,7.000378617174609,26.7200519959406,0,1024,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"(384, 1024)",mix_050,0.574728086955699,27064,0.1376546174287796,196608,6,1179648,192
0.17075878381729126,0.985403299331665,0.34831602826699576,0.05544149875640869,0.9407130479812622,0.05928695201873779,0.3456960618495941,0.26874209625026646,3.290151573567287,6.844839132147232,26.401616004023946,0,1024,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"(384, 1024)",mix_075,0.3805215705036171,23416,0.1190999373793602,196608,6,1179648,192
0.4028313159942627,0.9422858357429504,4.774254989717553,0.7932485938072205,0.44834256172180176,0.5516574382781982,1.0872688293457031,21.601340340583963,1114.6783065542015,2008.8359416649791,3132.2168461005995,0,1024,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"(1152, 384)",mix_025,16.31353238904195,134462,0.6079192161560059,221184,6,1327104,216
0.22442273795604706,0.9782612323760986,2.7990810500573553,0.6617456078529358,0.5271690487861633,0.47283095121383667,1.0104740858078003,5.641390698182922,380.3890658917685,686.5712591533882,1085.1171393165491,0,1024,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"(1152, 384)",mix_050,15.36550411485977,121499,0.5493118762969971,221184,6,1327104,216
0.13601496815681458,0.9910402894020081,1.7982052011689411,0.5134187340736389,0.6027410626411438,0.3972589373588562,0.9360741376876831,1.7208991097119009,155.59349255346905,277.95713552614995,455.2458560447463,0,1024,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"(1152, 384)",mix_075,9.807461221952506,94050,0.4252115786075592,221184,6,1327104,216
0.10175381600856781,0.9948199391365051,1.196387350627815,0.35847198963165283,0.6888354420661926,0.3111645579338074,0.8265395760536194,1.8359264258047316,156.48104545582535,216.96082779348333,0.0,0,1024,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"(384, 384)",mix_025,1.9517260832382028,5287,0.0717095285654068,73728,6,442368,72
0.10192469507455826,0.994803786277771,1.2038659109823802,0.36086034774780273,0.687941312789917,0.312058687210083,0.8274978399276733,1.9462134527874306,156.6923908902099,221.34554502697537,0.0,0,1024,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"(384, 384)",mix_050,2.73351694023997,5334,0.0723470076918602,73728,6,442368,72
0.1026477962732315,0.99472975730896,1.2167062603881882,0.364086389541626,0.6868564486503601,0.3131435513496399,0.8289664387702942,1.8961547042802862,160.49033572282823,225.74665618604598,0.0,0,1024,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"(384, 384)",mix_075,3.4823379977821034,5799,0.0786539688706398,73728,6,442368,72
0.23117339611053467,0.9735478758811951,0.5765875743851149,0.13407766819000244,0.8811716437339783,0.11882835626602173,0.48580339550971985,0.2743711399984981,7.871566265755189,16.599438754896457,74.53384038650611,0,1024,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"(1024, 384)",mix_025,0.9490231765677707,73956,0.37615966796875,196608,6,1179648,192
0.2157004028558731,0.9767988324165344,0.5539365992897252,0.12558430433273315,0.8867702484130859,0.11322975158691406,0.4740951955318451,0.28683656318852324,7.079940177821107,15.310327801148453,68.95505102638633,0,1024,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"(1024, 384)",mix_050,0.8400125317837567,67840,0.3450520932674408,196608,6,1179648,192
0.19263817369937897,0.9813454747200012,0.5241227591921986,0.11442762613296509,0.8946592211723328,0.10534077882766724,0.45722028613090515,0.3243169981715378,6.0628828160762565,13.70338388966666,61.94340313985417,0,1024,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"(1024, 384)",mix_075,0.6635160416913788,55058,0.2800394594669342,196608,6,1179648,192
0.22768978774547577,0.9744855165481567,0.5873692572508386,0.13767659664154053,0.8812005519866943,0.11879944801330566,0.48575887084007263,0.16841947703395407,8.191807411259367,16.849768855944614,78.53160034742214,0,1024,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"(1024, 384)",mix_025,0.9621030316310217,69430,0.3531392514705658,196608,6,1179648,192
0.21230804920196533,0.9776270985603333,0.5654748522819919,0.12934601306915283,0.886764407157898,0.11323559284210205,0.47418829798698425,0.18589805420955952,7.408049512953259,15.656178116979667,72.90160242549945,0,1024,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"(1024, 384)",mix_050,0.8538316933912223,63509,0.3230234682559967,196608,6,1179648,192
0.18921752274036407,0.9820441603660583,0.5318407536894952,0.11693793535232544,0.8948860764503479,0.1051139235496521,0.4566105306148529,0.22288947357915906,6.274750685625135,13.946844671261493,64.60931646262935,0,1024,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"(1024, 384)",mix_075,0.6755554961639199,51414,0.261505126953125,196608,6,1179648,192
0.1495969593524933,0.9887610077857971,0.3759400281753691,0.06406235694885254,0.9353916049003601,0.06460839509963989,0.3594636917114258,0.3335325022900447,3.542047757722823,7.333009503805582,30.33324487067043,0,1024,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"(384, 1024)",mix_025,0.7825182091401652,29046,0.147735595703125,196608,6,1179648,192
0.14843745529651642,0.988939106464386,0.37392093464480347,0.0634576678276062,0.9358357787132263,0.06416422128677368,0.3582148253917694,0.3409566978191535,3.4362880798077446,7.209890359225347,30.109673139094014,0,1024,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"(384, 1024)",mix_050,0.5920867263971653,27253,0.1386159211397171,196608,6,1179648,192
0.146246537566185,0.9892736077308655,0.36992189907661194,0.06227320432662964,0.9366279244422913,0.06337207555770874,0.3559509813785553,0.3681601293292758,3.2507600281527105,7.063135432216231,29.540403317974288,0,1024,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"(384, 1024)",mix_075,0.39764467502714096,23413,0.1190846785902977,196608,6,1179648,192
0.40135008096694946,0.9405050873756409,3.599462383950758,0.7261775434017181,0.5080620050430298,0.4919379949569702,1.0066001415252686,36.292404526438105,643.2517527616943,1446.980069546368,1806.0110701660983,0,2048,transformer.h.0.attn.c_attn.weight,transformer.h.0.attn.c_attn.weight,"(1152, 384)",mix_025,8.09869533231962,168470,0.7616735100746155,221184,6,1327104,216
0.2607235312461853,0.9715498685836792,2.406152623326967,0.6116264164447784,0.5689558982849121,0.4310441017150879,0.9437036514282227,13.231584170207782,282.27727510381953,640.4825941190636,821.2995720615326,0,2048,transformer.h.0.attn.c_attn.weight,transformer.h.0.attn.c_attn.weight,"(1152, 384)",mix_050,9.200562018853626,162333,0.7339274287223816,221184,6,1327104,216
0.15528647601604462,0.9887678027153015,1.5359151214463542,0.45309245586395264,0.6453860998153687,0.35461390018463135,0.8619183301925659,3.20665802723508,113.0849422437756,255.06855807607806,344.67077007184383,0,2048,transformer.h.0.attn.c_attn.weight,transformer.h.0.attn.c_attn.weight,"(1152, 384)",mix_075,6.576183302944546,141855,0.6413438320159912,221184,6,1327104,216
0.07559440284967422,0.9971409440040588,0.9046589964726416,0.259441077709198,0.7569646835327148,0.24303531646728516,0.7242001891136169,1.1671609725315313,87.0532527926906,130.6787191703004,0.0,0,2048,transformer.h.0.attn.c_proj.weight,transformer.h.0.attn.c_proj.weight,"(384, 384)",mix_025,1.50322963933439,6756,0.0916341170668602,73728,6,442368,72
0.07489809393882751,0.9971936941146851,0.9039127075469829,0.25934362411499023,0.7559025287628174,0.24409747123718262,0.7255198955535889,1.1036677424144523,86.65619833366438,130.77825802080753,0.0,0,2048,transformer.h.0.attn.c_proj.weight,transformer.h.0.attn.c_proj.weight,"(384, 384)",mix_050,1.8508156730262542,5713,0.0774875208735466,73728,6,442368,72
0.07507091760635376,0.9971809387207031,0.9108503673737108,0.26203352212905884,0.752647876739502,0.24735212326049805,0.730274498462677,1.2013580214442376,88.80467542615604,131.8995883902253,0.0,0,2048,transformer.h.0.attn.c_proj.weight,transformer.h.0.attn.c_proj.weight,"(384, 384)",mix_075,2.1606216411683485,5491,0.0744764506816864,73728,6,442368,72
0.17651031911373138,0.9844569563865662,0.32640884479935006,0.04942953586578369,0.9501924514770508,0.04980754852294922,0.3159162402153015,0.13089042163061276,3.9291483169053354,6.049088750134246,23.83349948901733,0,2048,transformer.h.0.mlp.w1.weight,transformer.h.0.mlp.w1.weight,"(1024, 384)",mix_025,0.8433430992017409,51852,0.26373291015625,196608,6,1179648,192
0.17339612543582916,0.9849767684936523,0.3218884781818166,0.048164427280426025,0.951154351234436,0.048845648765563965,0.31286054849624634,0.13539624043182216,3.7792382051557394,5.9194653397760115,23.174908636573655,0,2048,transformer.h.0.mlp.w1.weight,transformer.h.0.mlp.w1.weight,"(1024, 384)",mix_050,0.6173820033206247,49854,0.253570556640625,196608,6,1179648,192
0.1662411242723465,0.9861501455307007,0.31167102230638666,0.045353829860687256,0.9534385204315186,0.046561479568481445,0.3054807484149933,0.16261980684371818,3.4444679149716837,5.617430349149202,21.72219055897174,0,2048,transformer.h.0.mlp.w1.weight,transformer.h.0.mlp.w1.weight,"(1024, 384)",mix_075,0.38586307651121654,44652,0.22711181640625,196608,6,1179648,192
0.18468095362186432,0.9828124642372131,0.33172891824518885,0.05108642578125,0.9457343816757202,0.054265618324279785,0.32951125502586365,0.4863077998208577,4.127740320261622,6.012423434594329,24.13920143990961,0,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",mix_025,0.798274774802954,59727,0.3037872314453125,196608,6,1179648,192
0.18095949292182922,0.9834994077682495,0.3266699472288685,0.04967778921127319,0.9470549821853638,0.05294501781463623,0.3254466950893402,0.4908796621498437,3.9506326585541376,5.868574180076285,23.403297041241913,0,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",mix_050,0.5936006889398767,57546,0.292694091796875,196608,6,1179648,192
0.17277659475803375,0.9849693179130554,0.31508842791318925,0.04640495777130127,0.9501038193702698,0.049896180629730225,0.31607306003570557,0.47978260881250195,3.5706798543438616,5.565586862774262,21.749209952695566,0,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",mix_075,0.3819622574409405,51857,0.2637583315372467,196608,6,1179648,192
0.16879653930664062,0.9857057929039001,0.3453207851584102,0.05478793382644653,0.9423035383224487,0.05769646167755127,0.34063392877578735,0.22054835432850736,3.142584742074368,6.478750456415011,26.64647659622973,0,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",mix_025,0.7842623719951088,25619,0.1303049772977829,196608,6,1179648,192
0.1678563505411148,0.9858722686767578,0.3442493136401682,0.05447852611541748,0.9425418972969055,0.05745810270309448,0.33998438715934753,0.21912450689704704,3.0959190981011693,6.429944853097412,26.517288684850808,0,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",mix_050,0.583088622878778,24191,0.1230417862534523,196608,6,1179648,192
0.16597028076648712,0.986203670501709,0.3418773805439106,0.053783297538757324,0.943036675453186,0.056963324546813965,0.3385443389415741,0.22286936643458283,2.948213013733323,6.3266668263864325,26.266543690008554,0,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",mix_075,0.37946267873609774,21100,0.1073201522231102,196608,6,1179648,192
0.4025785028934479,0.9407958388328552,3.9802984813042968,0.7540509700775146,0.489882230758667,0.510117769241333,1.0245201587677002,31.870256237157292,710.4592376334393,1527.6212226058053,2499.5205212305714,0,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",mix_025,10.178882491162588,154491,0.6984727382659912,221184,6,1327104,216
0.2450043261051178,0.9746226668357849,2.521005960149259,0.6310808956623077,0.5587636828422546,0.44123631715774536,0.9560967087745667,9.660001366955328,281.9368513049011,604.2488349629785,1017.4703029048911,0,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",mix_050,10.826387347059907,147127,0.6651791930198669,221184,6,1327104,216
0.14170043170452118,0.9905577301979065,1.565998377243451,0.4617515206336975,0.6445339322090149,0.3554660677909851,0.8667827248573303,2.1380264084480345,106.95799932799905,232.81585503180312,396.36891609069863,0,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",mix_075,7.351102333340738,123706,0.5592899918556213,221184,6,1327104,216
0.07257484644651413,0.9973650574684143,0.9518448796213862,0.2774040102958679,0.7412860989570618,0.25871390104293823,0.7562493681907654,1.2091581532723157,94.68604977979952,135.44537501085242,0.0,0,2048,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"(384, 384)",mix_025,1.5343767391491616,4841,0.0656602680683136,73728,6,442368,72
0.07232985645532608,0.9973834156990051,0.9527201419487646,0.2773737907409668,0.7413867712020874,0.2586132287979126,0.7564959526062012,1.3436716159198177,94.81547324921023,135.60708955872494,0.0,0,2048,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"(384, 384)",mix_050,1.917967868888321,4676,0.0634223073720932,73728,6,442368,72
0.07269290834665298,0.9973574280738831,0.9585915186112598,0.2799091339111328,0.7389646768569946,0.26103532314300537,0.7598495483398438,1.386011320786155,96.29825447123591,136.94740561790027,0.0,0,2048,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"(384, 384)",mix_075,2.274827270120996,4978,0.0675184428691864,73728,6,442368,72
0.20698316395282745,0.9788327813148499,0.4300021847445205,0.08137297630310059,0.921675443649292,0.07832455635070801,0.39631620049476624,0.13500287975074593,5.743849374350462,10.150802449489463,39.54472547464301,0,2048,transformer.h.1.mlp.w1.weight,transformer.h.1.mlp.w1.weight,"(1024, 384)",mix_025,0.8475077372586295,73104,0.371826171875,196608,6,1179648,192
0.19945324957370758,0.9802570939064026,0.4179921516798982,0.07746243476867676,0.9247326850891113,0.07526731491088867,0.3884793221950531,0.15204704703429855,5.332717268479305,9.707126794350941,37.321438755929236,0,2048,transformer.h.1.mlp.w1.weight,transformer.h.1.mlp.w1.weight,"(1024, 384)",mix_050,0.6693422331998963,69877,0.3554128110408783,196608,6,1179648,192
0.18418680131435394,0.9830440282821655,0.39353307386911845,0.06960189342498779,0.9308931231498718,0.06910687685012817,0.37228184938430786,0.19725811721561004,4.598413310384917,8.78872793213566,32.963038120880135,0,2048,transformer.h.1.mlp.w1.weight,transformer.h.1.mlp.w1.weight,"(1024, 384)",mix_075,0.4704353931876854,61802,0.3143412172794342,196608,6,1179648,192
0.2190883904695511,0.9765941500663757,0.46309506880036383,0.09224754571914673,0.9140878915786743,0.08591210842132568,0.4154272675514221,0.12792596438412757,6.580065802165694,11.885973466618525,45.88254567325792,0,2048,transformer.h.1.mlp.w2.weight,transformer.h.1.mlp.w2.weight,"(1024, 384)",mix_025,0.8821306621905899,75733,0.3851979672908783,196608,6,1179648,192
0.210442453622818,0.9782780408859253,0.448103400589716,0.08717256784439087,0.9178637862205505,0.08213621377944946,0.4060291349887848,0.1265355957665409,6.08094366691445,11.316729832755989,42.84530687330595,0,2048,transformer.h.1.mlp.w2.weight,transformer.h.1.mlp.w2.weight,"(1024, 384)",mix_050,0.7107992178302567,72493,0.3687184751033783,196608,6,1179648,192
0.19228826463222504,0.9816663265228271,0.4184124813732024,0.0773313045501709,0.9250274896621704,0.07497251033782959,0.3880338966846466,0.13860683207898544,5.168051586050037,10.09150717152179,37.23633145090463,0,2048,transformer.h.1.mlp.w2.weight,transformer.h.1.mlp.w2.weight,"(1024, 384)",mix_075,0.5120334750011424,64339,0.3272450864315033,196608,6,1179648,192
0.17502270638942719,0.9847262501716614,0.3741312564149345,0.06305181980133057,0.9326797127723694,0.06732028722763062,0.3678115904331207,0.4701468680415777,3.450002882310227,7.588742950395947,30.47025903997673,0,2048,transformer.h.1.mlp.c_proj.weight,transformer.h.1.mlp.c_proj.weight,"(384, 1024)",mix_025,0.7404874756687275,24219,0.1231842041015625,196608,6,1179648,192
0.174098402261734,0.9848936796188354,0.37320871161452757,0.06277734041213989,0.9330334663391113,0.06696653366088867,0.36684364080429077,0.4646550074300978,3.3859250910324645,7.528329461126927,30.393470325101497,0,2048,transformer.h.1.mlp.c_proj.weight,transformer.h.1.mlp.c_proj.weight,"(384, 1024)",mix_050,0.5673786482822768,22539,0.1146392822265625,196608,6,1179648,192
0.17254409193992615,0.9851716756820679,0.3718611989271666,0.062348008155822754,0.933375895023346,0.06662410497665405,0.3659367561340332,0.4526244171794172,3.3221228327917904,7.458141699335121,30.23838759807853,0,2048,transformer.h.1.mlp.c_proj.weight,transformer.h.1.mlp.c_proj.weight,"(384, 1024)",mix_075,0.3909758636069736,19435,0.0988515242934227,196608,6,1179648,192
