raw_relative_l2,raw_cosine,frechet_relative_l2,frechet_predicted_cosine_distortion,update_cosine,update_distortion,update_relative_l2,magnitude_energy,symmetric_energy,skew_energy,out_of_subspace_energy,seed,update,parameter_id,parameter_name,shape,method,local_pair_objective,assignment_changes,changed_fraction,pair_count,index_bits,pair_index_bits,scale_count
0.08432548493146896,0.9964485764503479,1.1846759696195455,0.3562757968902588,0.6818554401397705,0.3181445598602295,0.8513221144676208,1.4748531929891266,147.80332191650095,195.96733205348212,0.0,1,128,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.004493272547214623,5756,0.0780707448720932,73728,6,442368,72
0.14632821083068848,0.989249587059021,0.6762437430447185,0.1709531545639038,0.8388274312019348,0.16117256879806519,0.5597736239433289,0.661567166096406,9.062117975262687,23.549394134319467,111.18695590341949,1,128,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.0005253549194214638,21455,0.1091257706284523,196608,6,1179648,192
0.14904551208019257,0.9888433218002319,0.6997230132277212,0.17988252639770508,0.8312708735466003,0.16872912645339966,0.5722391605377197,0.8287311883844538,9.494571818913766,25.962325184446712,119.61103962813033,1,128,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.0005635287418322281,21235,0.1080067977309227,196608,6,1179648,192
0.17116594314575195,0.9852796196937561,0.6753668677494996,0.17207950353622437,0.8411348462104797,0.15886515378952026,0.5555184483528137,0.7483623818310868,9.271287258443046,21.910348374240844,108.46624070283781,1,128,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.0005666620656752402,21472,0.1092122420668602,196608,6,1179648,192
0.0695640966296196,0.9975797533988953,1.0425082083333286,0.3100001811981201,0.7139221429824829,0.2860778570175171,0.8102307915687561,0.9285753915163344,67.53894312246827,104.3392873185604,101.49204047021814,1,128,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0012408729658210922,13267,0.059981733560562134,221184,6,1327104,216
0.07823361456394196,0.9969373941421509,1.1460460375990582,0.34351611137390137,0.6897035241127014,0.3102964758872986,0.8451676964759827,1.3514147050294043,137.59199458415264,179.2044180168689,0.0,1,128,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.004223757319670481,5544,0.0751953125,73728,6,442368,72
0.12499651312828064,0.9921696186065674,0.6907236611353669,0.17586761713027954,0.8289155960083008,0.17108440399169922,0.576389729976654,0.7469667806821074,8.119011768113547,25.354014911030045,124.12480544198485,1,128,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.0006292570873671662,19683,0.1001129150390625,196608,6,1179648,192
0.13495564460754395,0.9908667802810669,0.7222573652496871,0.18820041418075562,0.8191391825675964,0.18086081743240356,0.5921592116355896,0.7642422404793544,9.1074811646714,29.755781120354918,134.10119320552133,1,128,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.0006661630289734741,20204,0.1027628555893898,196608,6,1179648,192
0.1542835384607315,0.9880610108375549,0.6721986313610661,0.17006123065948486,0.8402011394500732,0.15979886054992676,0.55690598487854,0.8209535797075885,8.654456502763784,21.945077555651775,109.96781977228325,1,128,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.0005897655062795343,20913,0.1063690185546875,196608,6,1179648,192
0.059960901737213135,0.9982040524482727,0.9717809461518394,0.28355467319488525,0.7309016585350037,0.26909834146499634,0.7916593551635742,0.8370381322030561,60.10178593600062,88.43670337956648,78.8130526641731,1,128,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0010641200012134213,12866,0.058168765157461166,221184,6,1327104,216
0.062130145728588104,0.9980742931365967,1.0082464330087393,0.29680001735687256,0.7201259136199951,0.2798740863800049,0.8080769777297974,0.9491196403739016,102.37424673118356,131.27391224814713,0.0,1,128,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.003255681271062473,4982,0.0675726979970932,73728,6,442368,72
0.12353837490081787,0.9923532605171204,0.708349989402744,0.18317681550979614,0.8254912495613098,0.17450875043869019,0.5814459323883057,0.6597984013803643,7.969670591611348,26.135076549086303,132.3379531001091,1,128,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.0006643608229950442,19817,0.1007944718003273,196608,6,1179648,192
0.12440041452646255,0.9922519326210022,0.7192978680629823,0.18708932399749756,0.821567714214325,0.17843228578567505,0.5881769061088562,0.641024468021107,8.347841975545586,27.205021146858684,136.7903269509804,1,128,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.000681861467122191,19876,0.1010945662856102,196608,6,1179648,192
0.14481103420257568,0.9894805550575256,0.6319776896970621,0.1544938087463379,0.8541754484176636,0.14582455158233643,0.5323713421821594,0.6987791241276274,7.828976807073996,18.801964888568417,96.18899665042325,1,128,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.0005091733413174223,20173,0.1026051864027977,196608,6,1179648,192
0.10381639748811722,0.9945998191833496,1.0016357960113005,0.29348868131637573,0.7394353747367859,0.2605646252632141,0.7305364608764648,0.8097489376886068,32.40965246858261,96.38209039353978,198.20563408484387,1,512,transformer.h.0.attn.c_attn.weight,transformer.h.0.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0011666604338916346,17152,0.07754629850387573,221184,6,1327104,216
0.10724616050720215,0.9942392110824585,1.1551283213090977,0.34649890661239624,0.697928786277771,0.302071213722229,0.8003827333450317,2.061359102941746,142.52012164417033,221.53735305881833,0.0,1,512,transformer.h.0.attn.c_proj.weight,transformer.h.0.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.003793587100005027,7385,0.1001654714345932,73728,6,442368,72
0.14195331931114197,0.9899401068687439,0.28861511220517677,0.039197564125061035,0.9573994874954224,0.04260051250457764,0.2926831841468811,0.3006807107609992,2.4180058886336653,4.875744987164561,18.279990044022856,1,512,transformer.h.0.mlp.w1.weight,transformer.h.0.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00013871989725631377,11651,0.0592600516974926,196608,6,1179648,192
0.1434333175420761,0.989716112613678,0.29328388291833524,0.040471673011779785,0.956274688243866,0.04372531175613403,0.29633766412734985,0.3235856171458222,2.5169613229849093,4.9873279525698795,18.83818857112807,1,512,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00014224533977395104,11706,0.059539794921875,196608,6,1179648,192
0.16022875905036926,0.9871755838394165,0.36311604195141367,0.059903085231781006,0.936042845249176,0.06395715475082397,0.35887959599494934,0.347052910783198,2.966281024877385,6.90741705178312,28.874288976175315,1,512,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.00021805391412355358,13407,0.0681915283203125,196608,6,1179648,192
0.10100585967302322,0.9948976039886475,1.1046054188955645,0.3310232162475586,0.7123302221298218,0.2876697778701782,0.7775007486343384,0.805651853328998,40.45787577800234,105.0127944499869,240.24190131446562,1,512,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0016032876749032165,15532,0.07022207975387573,221184,6,1327104,216
0.10013188421726227,0.9949780106544495,1.2026370564974065,0.36053603887557983,0.6818560361862183,0.31814396381378174,0.8336368799209595,2.00345653580363,155.11941846717713,226.16769392785943,0.0,1,512,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.004555914856361044,6659,0.0903184711933136,73728,6,442368,72
0.15591078996658325,0.9878559708595276,0.3296277972694991,0.05018740892410278,0.9456166625022888,0.05438333749771118,0.33086299896240234,0.2983989832936396,2.74292709947502,6.446091818219507,23.62255545299844,1,512,transformer.h.1.mlp.w1.weight,transformer.h.1.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00017895430066071764,12403,0.0630849227309227,196608,6,1179648,192
0.15759077668190002,0.9875919818878174,0.3454519501688247,0.05471307039260864,0.9412356019020081,0.05876439809799194,0.3439396321773529,0.3411420305441189,2.9344418366846297,6.94733724120245,25.70392389014348,1,512,transformer.h.1.mlp.w2.weight,transformer.h.1.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00019120342559817707,13157,0.0669199600815773,196608,6,1179648,192
0.18048255145549774,0.9837440848350525,0.37877484615782336,0.06473588943481445,0.9307405948638916,0.0692594051361084,0.37375327944755554,0.3776138635230787,3.341200904633475,7.625340365535706,31.696907728511647,1,512,transformer.h.1.mlp.c_proj.weight,transformer.h.1.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.0002411419507678031,13510,0.0687154158949852,196608,6,1179648,192
0.09698758274316788,0.995296061038971,1.1475058998756682,0.34425264596939087,0.6959677338600159,0.30403226613998413,0.8093264102935791,0.7860774612713762,46.5288771144592,107.1590040684339,250.50565125632076,1,512,transformer.h.2.attn.c_attn.weight,transformer.h.2.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0017747795970200497,14974,0.06769929081201553,221184,6,1327104,216
0.0995406061410904,0.9950444102287292,1.2656628252579876,0.3807830214500427,0.669435977935791,0.330564022064209,0.8555364608764648,2.3232041906337493,170.42957420128153,241.86119959322625,0.0,1,512,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.00517050046246866,6227,0.0844590961933136,73728,6,442368,72
0.1609250009059906,0.987042248249054,0.3834937722300962,0.06627905368804932,0.9308669567108154,0.06913304328918457,0.3725053668022156,0.3640913776430509,3.343588851624093,8.214642373624924,31.847099426443304,1,512,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.0002259671494794104,14466,0.073577880859375,196608,6,1179648,192
0.16339951753616333,0.9866411685943604,0.4078332563296462,0.074055016040802,0.9244215488433838,0.07557845115661621,0.3891122341156006,0.39544975228767126,3.691872542275466,9.341637980014232,35.94092979948282,1,512,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.000243725836993883,15584,0.0792643204331398,196608,6,1179648,192
0.17793993651866913,0.9842166304588318,0.3860527862471072,0.06696438789367676,0.9289676547050476,0.07103234529495239,0.37850749492645264,0.2740392123002259,3.355399317041357,7.980589692817817,32.938397624205294,1,512,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.00024829529962880744,13980,0.07110595703125,196608,6,1179648,192
0.09310959279537201,0.9956676959991455,1.1607811954229503,0.349872887134552,0.6946359872817993,0.3053640127182007,0.8168349862098694,0.7762366411795328,55.46835256621102,114.38705693719744,225.2538699681476,1,512,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0017504937740218645,14553,0.0657958984375,221184,6,1327104,216
0.09701020270586014,0.9952923655509949,1.2703827339503269,0.3844373822212219,0.6611400246620178,0.3388599753379822,0.8696348071098328,2.632916084655802,170.6550081710161,237.2806442118916,0.0,1,512,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.005215959550295631,6051,0.0820719376206398,73728,6,442368,72
0.17370252311229706,0.9848668575286865,0.45392620741505973,0.08936452865600586,0.911036491394043,0.08896350860595703,0.42180824279785156,0.3441655637192848,4.484472413635432,11.018238831926773,45.26259767094528,1,512,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00028327907187877794,17255,0.0877634659409523,196608,6,1179648,192
0.18036547303199768,0.9836769104003906,0.48185384898298517,0.09920108318328857,0.9027519226074219,0.09724807739257812,0.44045302271842957,0.4122514986880863,4.927496480314902,12.302727890047791,51.41103151243941,1,512,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00030100979895935834,18118,0.0921529158949852,196608,6,1179648,192
0.18000058829784393,0.9838264584541321,0.38091138417093756,0.0652003288269043,0.9296756386756897,0.0703243613243103,0.3766888380050659,0.3456935276833381,3.353783674423324,7.88912485978768,31.93405030461777,1,512,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.0002458041144969094,13770,0.070037841796875,196608,6,1179648,192
0.09144516289234161,0.9958182573318481,1.2226540469967548,0.3703562021255493,0.669967770576477,0.33003222942352295,0.8591132164001465,1.081699208687263,65.04649073106326,120.64906266184127,238.9043378039238,1,512,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0019559366578184552,13897,0.06283003836870193,221184,6,1327104,216
0.10311741381883621,0.9946765303611755,1.3193151419373537,0.3960098624229431,0.6579501628875732,0.34204983711242676,0.8710165023803711,2.247568487706768,187.52056101757609,257.0904705777471,0.0,1,512,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.005612901584661187,6207,0.0841878280043602,73728,6,442368,72
0.1774090826511383,0.9841596484184265,0.563003194854119,0.12882506847381592,0.8804765343666077,0.11952346563339233,0.4858351945877075,0.5389936856350703,6.444721923461985,15.64163687378776,72.18378865212445,1,512,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00035479727831605137,20971,0.1066640242934227,196608,6,1179648,192
0.18389227986335754,0.982962965965271,0.6059148769613496,0.14453160762786865,0.8682197332382202,0.13178026676177979,0.5099976062774658,0.6396038958322516,7.522087605045346,18.367530440794887,83.92033516334004,1,512,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00038139715781838787,21794,0.1108500137925148,196608,6,1179648,192
0.15831057727336884,0.9874751567840576,0.39072253211636204,0.06859433650970459,0.9290059804916382,0.07099401950836182,0.3772115111351013,0.43849698552862226,3.2189294073695844,7.902632346352644,33.28025468130102,1,512,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.0002400845022050741,15070,0.0766499862074852,196608,6,1179648,192
0.09406339377164841,0.9955764412879944,1.2931792603561045,0.38961929082870483,0.6626842021942139,0.33731579780578613,0.8704681396484375,0.9078697267942867,81.91720184312784,142.830596620788,227.84795193103588,1,512,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0020461613753665017,13851,0.0626220703125,221184,6,1327104,216
0.09339319914579391,0.9956390261650085,1.2511563174306866,0.37765294313430786,0.6635643839836121,0.33643561601638794,0.8697046637535095,1.8196275961863513,166.79785350372384,226.64434936633435,0.0,1,512,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.005234200705785595,5892,0.0799153670668602,73728,6,442368,72
0.17494750022888184,0.9846020936965942,0.6314450940246188,0.15414905548095703,0.8602176904678345,0.13978230953216553,0.5238921046257019,0.5164288317867102,8.335812962292074,19.258582770943704,93.3718186024722,1,512,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00041825506759844916,21787,0.1108144149184227,196608,6,1179648,192
0.17916618287563324,0.9838323593139648,0.6392512138653803,0.1572217345237732,0.8584699630737305,0.14153003692626953,0.5266949534416199,0.5392775497806701,8.298987074716184,19.814464731550366,96.08906537673941,1,512,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00043255834947949524,22357,0.1137135848402977,196608,6,1179648,192
0.14614050090312958,0.9893138408660889,0.39552883016468393,0.07010602951049805,0.928101122379303,0.07189887762069702,0.3790087103843689,0.45879604971009863,3.272370212353231,7.723299666562475,34.44691061192417,1,512,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.00024244039470383528,15651,0.0796051025390625,196608,6,1179648,192
0.11594312638044357,0.9932593107223511,1.0905721482978408,0.32513606548309326,0.7179009318351746,0.28209906816482544,0.7609958648681641,0.91017694805077,42.06498843811787,120.53073881223403,219.98271019272255,1,1024,transformer.h.0.attn.c_attn.weight,transformer.h.0.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0012291099147250086,17719,0.08010977506637573,221184,6,1327104,216
0.11375579237937927,0.9935098886489868,1.203938177350361,0.36221379041671753,0.683077871799469,0.316922128200531,0.818894624710083,1.9378521447173123,155.9466843533043,243.57401836225452,0.0,1,1024,transformer.h.0.attn.c_proj.weight,transformer.h.0.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.004061542608652344,7383,0.1001383438706398,73728,6,442368,72
0.14272397756576538,0.9898290038108826,0.2894185765541207,0.039449334144592285,0.9572561979293823,0.042743802070617676,0.29308998584747314,0.32545394274795536,2.4097010247009703,4.827462068686094,18.450475172597116,1,1024,transformer.h.0.mlp.w1.weight,transformer.h.0.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00013842763350489125,11660,0.0593058280646801,196608,6,1179648,192
0.14617286622524261,0.989327073097229,0.29214985263881293,0.04007071256637573,0.9564632177352905,0.04353678226470947,0.29596519470214844,0.3266117321977359,2.451172034964574,4.994911689344934,18.841553743951497,1,1024,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00014176522332635678,11943,0.0607452392578125,196608,6,1179648,192
0.1680925339460373,0.9858846068382263,0.3700584461379575,0.06195211410522461,0.9339815378189087,0.06601846218109131,0.3646038770675659,0.32022560267809586,3.059659016068918,7.154887481579923,30.471453799602084,1,1024,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.00022417610851340513,13866,0.070526123046875,196608,6,1179648,192
