Kaggle preflight (physical GPU 1 exposed as cuda:0)...
/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
{
  "recipe": "/kaggle/working/benchmark-experiments/recipes/recursive_muon_structural_vq_int3_4096_s0.json",
  "fingerprint": "e8d7be69184fface68ea87dafdafb4663a4fc62ab66aec7c15aae81c94377bc2",
  "total_updates": 4096,
  "schedule_total_updates": 4096,
  "tokens_per_update": 8192,
  "data_root": "/kaggle/working/benchmark-data",
  "manifest": "/kaggle/input/datasets/siennadai/lowp-benchmark-slimpajama-4x-v1/manifest.json",
  "manifest_exists": true,
  "optimizer": "recursive_muon",
  "compute": "fp32",
  "to_device": "cuda:0",
  "resolved_device": "cuda:0",
  "recursive_codebook": "/kaggle/working/benchmark-experiments/reports/muon_vector_int3_robustness/calibration_codebooks.pt",
  "recursive_codebook_exists": true
}
/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
[run] recursive_vq_int3_4096_s0 | recursive_muon | cuda:0 | fp32 | 4096 updates | schedule horizon 4096 | 33554432 tokens
[train] 1025/4096 | 8396800 tok | loss 5.8568 | lr 8.716e-04 | 1779.3 ms/update | 4604 tok/s
[train] 1458/4096 | 11943936 tok | loss 5.3338 | lr 7.508e-04 | 1313.9 ms/update | 6235 tok/s
[train] 1459/4096 | 11952128 tok | loss 5.1304 | lr 7.505e-04 | 1315.2 ms/update | 6229 tok/s
[train] 1460/4096 | 11960320 tok | loss 5.6631 | lr 7.501e-04 | 1313.0 ms/update | 6239 tok/s
[train] 1461/4096 | 11968512 tok | loss 5.6511 | lr 7.498e-04 | 1316.5 ms/update | 6223 tok/s
[train] 1462/4096 | 11976704 tok | loss 5.4756 | lr 7.495e-04 | 1314.1 ms/update | 6234 tok/s
[train] 1463/4096 | 11984896 tok | loss 5.5781 | lr 7.492e-04 | 1315.0 ms/update | 6230 tok/s
[train] 1464/4096 | 11993088 tok | loss 5.4349 | lr 7.489e-04 | 1308.0 ms/update | 6263 tok/s
[train] 1465/4096 | 12001280 tok | loss 5.2760 | lr 7.486e-04 | 1309.1 ms/update | 6258 tok/s
[train] 1466/4096 | 12009472 tok | loss 5.4428 | lr 7.483e-04 | 1319.6 ms/update | 6208 tok/s
[train] 1467/4096 | 12017664 tok | loss 5.7975 | lr 7.480e-04 | 1315.4 ms/update | 6228 tok/s
[train] 1468/4096 | 12025856 tok | loss 5.3896 | lr 7.477e-04 | 1313.2 ms/update | 6238 tok/s
[train] 1469/4096 | 12034048 tok | loss 5.5004 | lr 7.473e-04 | 1312.9 ms/update | 6240 tok/s
[train] 1470/4096 | 12042240 tok | loss 5.5032 | lr 7.470e-04 | 1315.6 ms/update | 6227 tok/s
[train] 1471/4096 | 12050432 tok | loss 5.1934 | lr 7.467e-04 | 1312.0 ms/update | 6244 tok/s
[train] 1472/4096 | 12058624 tok | loss 5.6646 | lr 7.464e-04 | 1313.1 ms/update | 6239 tok/s
[train] 1473/4096 | 12066816 tok | loss 5.3040 | lr 7.461e-04 | 1317.2 ms/update | 6219 tok/s
[train] 1474/4096 | 12075008 tok | loss 5.3492 | lr 7.458e-04 | 1321.4 ms/update | 6199 tok/s
[train] 1475/4096 | 12083200 tok | loss 5.5636 | lr 7.455e-04 | 1309.1 ms/update | 6258 tok/s
[train] 1476/4096 | 12091392 tok | loss 5.0250 | lr 7.452e-04 | 1315.5 ms/update | 6227 tok/s
[train] 1477/4096 | 12099584 tok | loss 5.1952 | lr 7.448e-04 | 1309.8 ms/update | 6255 tok/s
[train] 1478/4096 | 12107776 tok | loss 5.6252 | lr 7.445e-04 | 1310.6 ms/update | 6251 tok/s
[train] 1479/4096 | 12115968 tok | loss 5.5223 | lr 7.442e-04 | 1309.2 ms/update | 6257 tok/s
[train] 1480/4096 | 12124160 tok | loss 5.6802 | lr 7.439e-04 | 1315.3 ms/update | 6228 tok/s
[train] 1481/4096 | 12132352 tok | loss 5.3175 | lr 7.436e-04 | 1325.9 ms/update | 6178 tok/s
[train] 1482/4096 | 12140544 tok | loss 5.3760 | lr 7.433e-04 | 1319.6 ms/update | 6208 tok/s
[train] 1483/4096 | 12148736 tok | loss 5.3177 | lr 7.430e-04 | 1314.2 ms/update | 6233 tok/s
[train] 1484/4096 | 12156928 tok | loss 5.0773 | lr 7.427e-04 | 1308.1 ms/update | 6262 tok/s
[train] 1485/4096 | 12165120 tok | loss 5.8651 | lr 7.423e-04 | 1306.6 ms/update | 6269 tok/s
[train] 1486/4096 | 12173312 tok | loss 5.5338 | lr 7.420e-04 | 1302.1 ms/update | 6291 tok/s
[train] 1487/4096 | 12181504 tok | loss 5.5145 | lr 7.417e-04 | 1321.6 ms/update | 6199 tok/s
[train] 1488/4096 | 12189696 tok | loss 5.5982 | lr 7.414e-04 | 1304.0 ms/update | 6282 tok/s
[train] 1489/4096 | 12197888 tok | loss 5.3863 | lr 7.411e-04 | 1325.1 ms/update | 6182 tok/s
[train] 1490/4096 | 12206080 tok | loss 5.3824 | lr 7.408e-04 | 1305.5 ms/update | 6275 tok/s
[train] 1491/4096 | 12214272 tok | loss 5.5606 | lr 7.405e-04 | 1314.4 ms/update | 6232 tok/s
[train] 1492/4096 | 12222464 tok | loss 5.4833 | lr 7.401e-04 | 1312.1 ms/update | 6244 tok/s
[train] 1493/4096 | 12230656 tok | loss 5.2672 | lr 7.398e-04 | 1317.5 ms/update | 6218 tok/s
[train] 1494/4096 | 12238848 tok | loss 5.3821 | lr 7.395e-04 | 1310.1 ms/update | 6253 tok/s
[train] 1495/4096 | 12247040 tok | loss 5.4777 | lr 7.392e-04 | 1318.5 ms/update | 6213 tok/s
[train] 1496/4096 | 12255232 tok | loss 5.4912 | lr 7.389e-04 | 1308.1 ms/update | 6262 tok/s
[train] 1497/4096 | 12263424 tok | loss 5.3808 | lr 7.386e-04 | 1315.0 ms/update | 6230 tok/s
[train] 1498/4096 | 12271616 tok | loss 5.5073 | lr 7.383e-04 | 1315.5 ms/update | 6227 tok/s
[train] 1499/4096 | 12279808 tok | loss 5.6299 | lr 7.379e-04 | 1315.1 ms/update | 6229 tok/s
[train] 1500/4096 | 12288000 tok | loss 5.5963 | lr 7.376e-04 | 1313.5 ms/update | 6237 tok/s
[train] 1501/4096 | 12296192 tok | loss 5.5760 | lr 7.373e-04 | 1315.0 ms/update | 6230 tok/s
[train] 1502/4096 | 12304384 tok | loss 4.9872 | lr 7.370e-04 | 1314.2 ms/update | 6233 tok/s
[train] 1503/4096 | 12312576 tok | loss 5.6785 | lr 7.367e-04 | 1317.3 ms/update | 6219 tok/s
[train] 1504/4096 | 12320768 tok | loss 5.2027 | lr 7.364e-04 | 1323.1 ms/update | 6192 tok/s
[train] 1505/4096 | 12328960 tok | loss 5.4211 | lr 7.360e-04 | 1311.8 ms/update | 6245 tok/s
[train] 1506/4096 | 12337152 tok | loss 4.9445 | lr 7.357e-04 | 1312.9 ms/update | 6240 tok/s
[train] 1507/4096 | 12345344 tok | loss 5.6310 | lr 7.354e-04 | 1310.6 ms/update | 6251 tok/s
[train] 1508/4096 | 12353536 tok | loss 5.1997 | lr 7.351e-04 | 1309.4 ms/update | 6256 tok/s
[train] 1509/4096 | 12361728 tok | loss 5.3472 | lr 7.348e-04 | 1306.4 ms/update | 6271 tok/s
[train] 1510/4096 | 12369920 tok | loss 5.1944 | lr 7.345e-04 | 1304.8 ms/update | 6278 tok/s
[train] 1511/4096 | 12378112 tok | loss 5.3174 | lr 7.342e-04 | 1306.1 ms/update | 6272 tok/s
[train] 1512/4096 | 12386304 tok | loss 5.0645 | lr 7.338e-04 | 1311.7 ms/update | 6245 tok/s
[train] 1513/4096 | 12394496 tok | loss 5.4658 | lr 7.335e-04 | 1309.6 ms/update | 6255 tok/s
[train] 1514/4096 | 12402688 tok | loss 5.4253 | lr 7.332e-04 | 1313.1 ms/update | 6239 tok/s
[train] 1515/4096 | 12410880 tok | loss 5.4910 | lr 7.329e-04 | 1313.1 ms/update | 6239 tok/s
[train] 1516/4096 | 12419072 tok | loss 5.2537 | lr 7.326e-04 | 1315.6 ms/update | 6227 tok/s
[train] 1517/4096 | 12427264 tok | loss 5.3848 | lr 7.322e-04 | 1313.7 ms/update | 6236 tok/s
[train] 1518/4096 | 12435456 tok | loss 5.6623 | lr 7.319e-04 | 1311.9 ms/update | 6244 tok/s
[train] 1519/4096 | 12443648 tok | loss 5.3047 | lr 7.316e-04 | 1304.6 ms/update | 6279 tok/s
[train] 1520/4096 | 12451840 tok | loss 5.3140 | lr 7.313e-04 | 1303.8 ms/update | 6283 tok/s
[train] 1521/4096 | 12460032 tok | loss 5.4655 | lr 7.310e-04 | 1314.4 ms/update | 6233 tok/s
[train] 1522/4096 | 12468224 tok | loss 5.7147 | lr 7.307e-04 | 1311.4 ms/update | 6247 tok/s
[train] 1523/4096 | 12476416 tok | loss 5.3865 | lr 7.303e-04 | 1309.4 ms/update | 6256 tok/s
[train] 1524/4096 | 12484608 tok | loss 5.3566 | lr 7.300e-04 | 1306.7 ms/update | 6269 tok/s
[train] 1525/4096 | 12492800 tok | loss 5.5671 | lr 7.297e-04 | 1305.3 ms/update | 6276 tok/s
[train] 1526/4096 | 12500992 tok | loss 5.2096 | lr 7.294e-04 | 1313.5 ms/update | 6237 tok/s
[train] 1527/4096 | 12509184 tok | loss 5.5599 | lr 7.291e-04 | 1321.8 ms/update | 6198 tok/s
[train] 1528/4096 | 12517376 tok | loss 5.6724 | lr 7.288e-04 | 1305.0 ms/update | 6277 tok/s
[train] 1529/4096 | 12525568 tok | loss 5.3622 | lr 7.284e-04 | 1309.3 ms/update | 6257 tok/s
[train] 1530/4096 | 12533760 tok | loss 5.3428 | lr 7.281e-04 | 1303.4 ms/update | 6285 tok/s
[train] 1531/4096 | 12541952 tok | loss 5.8472 | lr 7.278e-04 | 1307.4 ms/update | 6266 tok/s
[train] 1532/4096 | 12550144 tok | loss 5.6523 | lr 7.275e-04 | 1310.4 ms/update | 6252 tok/s
[train] 1533/4096 | 12558336 tok | loss 5.5523 | lr 7.272e-04 | 1314.1 ms/update | 6234 tok/s
[train] 1534/4096 | 12566528 tok | loss 5.2487 | lr 7.268e-04 | 1314.3 ms/update | 6233 tok/s
[train] 1535/4096 | 12574720 tok | loss 5.0725 | lr 7.265e-04 | 1323.3 ms/update | 6191 tok/s
[train] 1536/4096 | 12582912 tok | loss 5.3016 | lr 7.262e-04 | 1308.0 ms/update | 6263 tok/s
[eval] step 1536 | val NLL 5.1051 | ppl 164.86 | 65536 tokens
[ckpt] latest.pt @ step 1536
[train] 1537/4096 | 12591104 tok | loss 5.1105 | lr 7.259e-04 | 1312.3 ms/update | 6242 tok/s
[train] 1538/4096 | 12599296 tok | loss 5.4125 | lr 7.256e-04 | 1314.1 ms/update | 6234 tok/s
[train] 1539/4096 | 12607488 tok | loss 5.2805 | lr 7.252e-04 | 1316.4 ms/update | 6223 tok/s
[train] 1540/4096 | 12615680 tok | loss 5.5073 | lr 7.249e-04 | 1316.7 ms/update | 6222 tok/s
[train] 1541/4096 | 12623872 tok | loss 5.5678 | lr 7.246e-04 | 1307.9 ms/update | 6263 tok/s
[train] 1542/4096 | 12632064 tok | loss 5.3260 | lr 7.243e-04 | 1309.4 ms/update | 6256 tok/s
[train] 1543/4096 | 12640256 tok | loss 5.0042 | lr 7.240e-04 | 1306.5 ms/update | 6270 tok/s
[train] 1544/4096 | 12648448 tok | loss 5.4029 | lr 7.236e-04 | 1299.9 ms/update | 6302 tok/s
[train] 1545/4096 | 12656640 tok | loss 5.2252 | lr 7.233e-04 | 1304.6 ms/update | 6279 tok/s
[train] 1546/4096 | 12664832 tok | loss 5.3782 | lr 7.230e-04 | 1306.4 ms/update | 6271 tok/s
[train] 1547/4096 | 12673024 tok | loss 5.1883 | lr 7.227e-04 | 1313.7 ms/update | 6236 tok/s
[train] 1548/4096 | 12681216 tok | loss 5.4900 | lr 7.224e-04 | 1315.4 ms/update | 6228 tok/s
[train] 1549/4096 | 12689408 tok | loss 5.6019 | lr 7.220e-04 | 1312.3 ms/update | 6243 tok/s
[train] 1550/4096 | 12697600 tok | loss 5.5115 | lr 7.217e-04 | 1313.1 ms/update | 6239 tok/s
[train] 1551/4096 | 12705792 tok | loss 5.7651 | lr 7.214e-04 | 1306.9 ms/update | 6268 tok/s
[train] 1552/4096 | 12713984 tok | loss 4.9839 | lr 7.211e-04 | 1305.6 ms/update | 6274 tok/s
[train] 1553/4096 | 12722176 tok | loss 5.3410 | lr 7.208e-04 | 1313.3 ms/update | 6238 tok/s
[train] 1554/4096 | 12730368 tok | loss 5.1849 | lr 7.204e-04 | 1315.3 ms/update | 6228 tok/s
[train] 1555/4096 | 12738560 tok | loss 5.3015 | lr 7.201e-04 | 1314.5 ms/update | 6232 tok/s
[train] 1556/4096 | 12746752 tok | loss 5.3551 | lr 7.198e-04 | 1313.2 ms/update | 6238 tok/s
[train] 1557/4096 | 12754944 tok | loss 5.2637 | lr 7.195e-04 | 1310.3 ms/update | 6252 tok/s
[train] 1558/4096 | 12763136 tok | loss 5.4591 | lr 7.192e-04 | 1306.2 ms/update | 6272 tok/s
[train] 1559/4096 | 12771328 tok | loss 5.1871 | lr 7.188e-04 | 1327.4 ms/update | 6172 tok/s
[train] 1560/4096 | 12779520 tok | loss 5.3318 | lr 7.185e-04 | 1310.1 ms/update | 6253 tok/s
[train] 1561/4096 | 12787712 tok | loss 5.3802 | lr 7.182e-04 | 1307.7 ms/update | 6264 tok/s
[train] 1562/4096 | 12795904 tok | loss 5.2171 | lr 7.179e-04 | 1325.5 ms/update | 6180 tok/s
[train] 1563/4096 | 12804096 tok | loss 5.4342 | lr 7.176e-04 | 1318.3 ms/update | 6214 tok/s
[train] 1564/4096 | 12812288 tok | loss 5.3217 | lr 7.172e-04 | 1305.6 ms/update | 6275 tok/s
[train] 1565/4096 | 12820480 tok | loss 5.6526 | lr 7.169e-04 | 1303.6 ms/update | 6284 tok/s
[train] 1566/4096 | 12828672 tok | loss 5.1834 | lr 7.166e-04 | 1315.5 ms/update | 6227 tok/s
[train] 1567/4096 | 12836864 tok | loss 5.3079 | lr 7.163e-04 | 1310.9 ms/update | 6249 tok/s
[train] 1568/4096 | 12845056 tok | loss 5.1796 | lr 7.159e-04 | 1316.0 ms/update | 6225 tok/s
[train] 1569/4096 | 12853248 tok | loss 5.4698 | lr 7.156e-04 | 1312.9 ms/update | 6240 tok/s
[train] 1570/4096 | 12861440 tok | loss 5.4012 | lr 7.153e-04 | 1319.6 ms/update | 6208 tok/s
[train] 1571/4096 | 12869632 tok | loss 5.4608 | lr 7.150e-04 | 1309.4 ms/update | 6256 tok/s
[train] 1572/4096 | 12877824 tok | loss 5.3656 | lr 7.146e-04 | 1313.1 ms/update | 6239 tok/s
[train] 1573/4096 | 12886016 tok | loss 5.0435 | lr 7.143e-04 | 1317.0 ms/update | 6220 tok/s
[train] 1574/4096 | 12894208 tok | loss 5.6103 | lr 7.140e-04 | 1309.5 ms/update | 6256 tok/s
[train] 1575/4096 | 12902400 tok | loss 5.5721 | lr 7.137e-04 | 1312.3 ms/update | 6243 tok/s
[train] 1576/4096 | 12910592 tok | loss 5.1959 | lr 7.134e-04 | 1314.7 ms/update | 6231 tok/s
[train] 1577/4096 | 12918784 tok | loss 5.2933 | lr 7.130e-04 | 1309.5 ms/update | 6256 tok/s
[train] 1578/4096 | 12926976 tok | loss 5.4014 | lr 7.127e-04 | 1318.1 ms/update | 6215 tok/s
[train] 1579/4096 | 12935168 tok | loss 5.3557 | lr 7.124e-04 | 1305.9 ms/update | 6273 tok/s
[train] 1580/4096 | 12943360 tok | loss 5.3394 | lr 7.121e-04 | 1304.7 ms/update | 6279 tok/s
[train] 1581/4096 | 12951552 tok | loss 5.5283 | lr 7.117e-04 | 1304.5 ms/update | 6280 tok/s
[train] 1582/4096 | 12959744 tok | loss 5.2409 | lr 7.114e-04 | 1317.1 ms/update | 6220 tok/s
[train] 1583/4096 | 12967936 tok | loss 5.5615 | lr 7.111e-04 | 1313.4 ms/update | 6237 tok/s
[train] 1584/4096 | 12976128 tok | loss 5.4532 | lr 7.108e-04 | 1314.9 ms/update | 6230 tok/s
[train] 1585/4096 | 12984320 tok | loss 5.1401 | lr 7.104e-04 | 1315.9 ms/update | 6225 tok/s
[train] 1586/4096 | 12992512 tok | loss 5.3479 | lr 7.101e-04 | 1315.5 ms/update | 6227 tok/s
[train] 1587/4096 | 13000704 tok | loss 5.1362 | lr 7.098e-04 | 1311.6 ms/update | 6246 tok/s
[train] 1588/4096 | 13008896 tok | loss 5.7248 | lr 7.095e-04 | 1313.0 ms/update | 6239 tok/s
[train] 1589/4096 | 13017088 tok | loss 5.3048 | lr 7.091e-04 | 1315.5 ms/update | 6227 tok/s
[train] 1590/4096 | 13025280 tok | loss 5.2087 | lr 7.088e-04 | 1313.1 ms/update | 6239 tok/s
[train] 1591/4096 | 13033472 tok | loss 5.4984 | lr 7.085e-04 | 1315.7 ms/update | 6226 tok/s
[train] 1592/4096 | 13041664 tok | loss 5.5993 | lr 7.082e-04 | 1315.7 ms/update | 6226 tok/s
[train] 1593/4096 | 13049856 tok | loss 5.4508 | lr 7.078e-04 | 1320.5 ms/update | 6204 tok/s
[train] 1594/4096 | 13058048 tok | loss 5.3251 | lr 7.075e-04 | 1307.2 ms/update | 6267 tok/s
[train] 1595/4096 | 13066240 tok | loss 5.4161 | lr 7.072e-04 | 1308.0 ms/update | 6263 tok/s
[train] 1596/4096 | 13074432 tok | loss 5.3142 | lr 7.069e-04 | 1317.3 ms/update | 6219 tok/s
[train] 1597/4096 | 13082624 tok | loss 5.6594 | lr 7.065e-04 | 1310.7 ms/update | 6250 tok/s
[train] 1598/4096 | 13090816 tok | loss 5.4125 | lr 7.062e-04 | 1317.4 ms/update | 6218 tok/s
[train] 1599/4096 | 13099008 tok | loss 5.5523 | lr 7.059e-04 | 1314.0 ms/update | 6234 tok/s
[train] 1600/4096 | 13107200 tok | loss 5.2232 | lr 7.056e-04 | 1313.9 ms/update | 6235 tok/s
[train] 1601/4096 | 13115392 tok | loss 5.5749 | lr 7.052e-04 | 1321.3 ms/update | 6200 tok/s
[train] 1602/4096 | 13123584 tok | loss 5.3592 | lr 7.049e-04 | 1309.2 ms/update | 6257 tok/s
[train] 1603/4096 | 13131776 tok | loss 5.5883 | lr 7.046e-04 | 1305.3 ms/update | 6276 tok/s
[train] 1604/4096 | 13139968 tok | loss 5.1805 | lr 7.043e-04 | 1308.0 ms/update | 6263 tok/s
[train] 1605/4096 | 13148160 tok | loss 5.2239 | lr 7.039e-04 | 1315.7 ms/update | 6226 tok/s
[train] 1606/4096 | 13156352 tok | loss 5.5802 | lr 7.036e-04 | 1316.3 ms/update | 6224 tok/s
[train] 1607/4096 | 13164544 tok | loss 5.4732 | lr 7.033e-04 | 1320.4 ms/update | 6204 tok/s
[train] 1608/4096 | 13172736 tok | loss 5.3347 | lr 7.030e-04 | 1308.0 ms/update | 6263 tok/s
[train] 1609/4096 | 13180928 tok | loss 5.3577 | lr 7.026e-04 | 1315.5 ms/update | 6227 tok/s
[train] 1610/4096 | 13189120 tok | loss 5.2712 | lr 7.023e-04 | 1309.8 ms/update | 6254 tok/s
[train] 1611/4096 | 13197312 tok | loss 5.3177 | lr 7.020e-04 | 1305.5 ms/update | 6275 tok/s
[train] 1612/4096 | 13205504 tok | loss 5.0146 | lr 7.017e-04 | 1304.2 ms/update | 6281 tok/s
[train] 1613/4096 | 13213696 tok | loss 5.5200 | lr 7.013e-04 | 1310.7 ms/update | 6250 tok/s
[train] 1614/4096 | 13221888 tok | loss 5.0588 | lr 7.010e-04 | 1308.7 ms/update | 6260 tok/s
[train] 1615/4096 | 13230080 tok | loss 5.2514 | lr 7.007e-04 | 1305.2 ms/update | 6276 tok/s
[train] 1616/4096 | 13238272 tok | loss 5.0032 | lr 7.004e-04 | 1324.7 ms/update | 6184 tok/s
[train] 1617/4096 | 13246464 tok | loss 5.1442 | lr 7.000e-04 | 1307.2 ms/update | 6267 tok/s
[train] 1618/4096 | 13254656 tok | loss 5.2631 | lr 6.997e-04 | 1304.0 ms/update | 6282 tok/s
[train] 1619/4096 | 13262848 tok | loss 5.2974 | lr 6.994e-04 | 1304.9 ms/update | 6278 tok/s
[train] 1620/4096 | 13271040 tok | loss 5.5940 | lr 6.990e-04 | 1306.7 ms/update | 6269 tok/s
[train] 1621/4096 | 13279232 tok | loss 5.2882 | lr 6.987e-04 | 1314.3 ms/update | 6233 tok/s
[train] 1622/4096 | 13287424 tok | loss 5.1555 | lr 6.984e-04 | 1315.0 ms/update | 6229 tok/s
[train] 1623/4096 | 13295616 tok | loss 5.4542 | lr 6.981e-04 | 1309.9 ms/update | 6254 tok/s
[train] 1624/4096 | 13303808 tok | loss 5.1182 | lr 6.977e-04 | 1315.0 ms/update | 6230 tok/s
[train] 1625/4096 | 13312000 tok | loss 5.2548 | lr 6.974e-04 | 1315.0 ms/update | 6229 tok/s
[train] 1626/4096 | 13320192 tok | loss 5.3767 | lr 6.971e-04 | 1318.9 ms/update | 6211 tok/s
[train] 1627/4096 | 13328384 tok | loss 5.4667 | lr 6.968e-04 | 1305.4 ms/update | 6276 tok/s
[train] 1628/4096 | 13336576 tok | loss 5.1941 | lr 6.964e-04 | 1313.8 ms/update | 6235 tok/s
[train] 1629/4096 | 13344768 tok | loss 5.2668 | lr 6.961e-04 | 1310.9 ms/update | 6249 tok/s
[train] 1630/4096 | 13352960 tok | loss 5.0271 | lr 6.958e-04 | 1305.2 ms/update | 6276 tok/s
[train] 1631/4096 | 13361152 tok | loss 5.4340 | lr 6.954e-04 | 1308.0 ms/update | 6263 tok/s
[train] 1632/4096 | 13369344 tok | loss 5.1334 | lr 6.951e-04 | 1313.7 ms/update | 6236 tok/s
[train] 1633/4096 | 13377536 tok | loss 5.2364 | lr 6.948e-04 | 1314.1 ms/update | 6234 tok/s
[train] 1634/4096 | 13385728 tok | loss 5.3285 | lr 6.945e-04 | 1307.2 ms/update | 6267 tok/s
[train] 1635/4096 | 13393920 tok | loss 5.3231 | lr 6.941e-04 | 1315.4 ms/update | 6228 tok/s
[train] 1636/4096 | 13402112 tok | loss 4.9941 | lr 6.938e-04 | 1311.9 ms/update | 6244 tok/s
[train] 1637/4096 | 13410304 tok | loss 4.7882 | lr 6.935e-04 | 1313.6 ms/update | 6236 tok/s
[train] 1638/4096 | 13418496 tok | loss 5.0191 | lr 6.931e-04 | 1310.6 ms/update | 6251 tok/s
[train] 1639/4096 | 13426688 tok | loss 5.2867 | lr 6.928e-04 | 1307.8 ms/update | 6264 tok/s
[train] 1640/4096 | 13434880 tok | loss 5.4685 | lr 6.925e-04 | 1307.1 ms/update | 6267 tok/s
[train] 1641/4096 | 13443072 tok | loss 5.0518 | lr 6.922e-04 | 1311.6 ms/update | 6246 tok/s
[train] 1642/4096 | 13451264 tok | loss 5.3106 | lr 6.918e-04 | 1309.2 ms/update | 6257 tok/s
[train] 1643/4096 | 13459456 tok | loss 5.5810 | lr 6.915e-04 | 1311.6 ms/update | 6246 tok/s
[train] 1644/4096 | 13467648 tok | loss 5.3638 | lr 6.912e-04 | 1315.8 ms/update | 6226 tok/s
[train] 1645/4096 | 13475840 tok | loss 5.0940 | lr 6.908e-04 | 1311.3 ms/update | 6247 tok/s
[train] 1646/4096 | 13484032 tok | loss 5.2690 | lr 6.905e-04 | 1313.7 ms/update | 6236 tok/s
[train] 1647/4096 | 13492224 tok | loss 5.5632 | lr 6.902e-04 | 1314.6 ms/update | 6231 tok/s
[train] 1648/4096 | 13500416 tok | loss 5.1778 | lr 6.898e-04 | 1312.6 ms/update | 6241 tok/s
[train] 1649/4096 | 13508608 tok | loss 5.2504 | lr 6.895e-04 | 1314.0 ms/update | 6234 tok/s
[train] 1650/4096 | 13516800 tok | loss 5.4216 | lr 6.892e-04 | 1315.7 ms/update | 6226 tok/s
[train] 1651/4096 | 13524992 tok | loss 5.3058 | lr 6.889e-04 | 1314.2 ms/update | 6233 tok/s
[train] 1652/4096 | 13533184 tok | loss 5.2817 | lr 6.885e-04 | 1315.8 ms/update | 6226 tok/s
[train] 1653/4096 | 13541376 tok | loss 5.3825 | lr 6.882e-04 | 1315.2 ms/update | 6229 tok/s
[train] 1654/4096 | 13549568 tok | loss 5.3702 | lr 6.879e-04 | 1329.4 ms/update | 6162 tok/s
[train] 1655/4096 | 13557760 tok | loss 5.3115 | lr 6.875e-04 | 1320.4 ms/update | 6204 tok/s
[train] 1656/4096 | 13565952 tok | loss 5.2553 | lr 6.872e-04 | 1314.4 ms/update | 6233 tok/s
[train] 1657/4096 | 13574144 tok | loss 5.2256 | lr 6.869e-04 | 1304.7 ms/update | 6279 tok/s
[train] 1658/4096 | 13582336 tok | loss 5.6300 | lr 6.865e-04 | 1308.2 ms/update | 6262 tok/s
[train] 1659/4096 | 13590528 tok | loss 5.6663 | lr 6.862e-04 | 1314.2 ms/update | 6233 tok/s
[train] 1660/4096 | 13598720 tok | loss 5.1090 | lr 6.859e-04 | 1312.4 ms/update | 6242 tok/s
[train] 1661/4096 | 13606912 tok | loss 5.4836 | lr 6.856e-04 | 1305.7 ms/update | 6274 tok/s
[train] 1662/4096 | 13615104 tok | loss 5.4650 | lr 6.852e-04 | 1311.2 ms/update | 6248 tok/s
[train] 1663/4096 | 13623296 tok | loss 5.5252 | lr 6.849e-04 | 1314.1 ms/update | 6234 tok/s
[train] 1664/4096 | 13631488 tok | loss 5.2174 | lr 6.846e-04 | 1315.0 ms/update | 6230 tok/s
[eval] step 1664 | val NLL 5.1133 | ppl 166.21 | 65536 tokens
[ckpt] latest.pt @ step 1664
[train] 1665/4096 | 13639680 tok | loss 5.3439 | lr 6.842e-04 | 1313.3 ms/update | 6238 tok/s
[train] 1666/4096 | 13647872 tok | loss 5.5249 | lr 6.839e-04 | 1316.1 ms/update | 6225 tok/s
[train] 1667/4096 | 13656064 tok | loss 5.3859 | lr 6.836e-04 | 1330.2 ms/update | 6159 tok/s
[train] 1668/4096 | 13664256 tok | loss 5.6688 | lr 6.832e-04 | 1330.3 ms/update | 6158 tok/s
[train] 1669/4096 | 13672448 tok | loss 5.5220 | lr 6.829e-04 | 1305.9 ms/update | 6273 tok/s
[train] 1670/4096 | 13680640 tok | loss 5.3062 | lr 6.826e-04 | 1306.3 ms/update | 6271 tok/s
[train] 1671/4096 | 13688832 tok | loss 5.5270 | lr 6.822e-04 | 1314.2 ms/update | 6233 tok/s
[train] 1672/4096 | 13697024 tok | loss 5.0162 | lr 6.819e-04 | 1311.6 ms/update | 6246 tok/s
[train] 1673/4096 | 13705216 tok | loss 5.5489 | lr 6.816e-04 | 1307.4 ms/update | 6266 tok/s
[train] 1674/4096 | 13713408 tok | loss 5.3613 | lr 6.813e-04 | 1307.5 ms/update | 6266 tok/s
[train] 1675/4096 | 13721600 tok | loss 5.6028 | lr 6.809e-04 | 1303.3 ms/update | 6286 tok/s
[train] 1676/4096 | 13729792 tok | loss 5.4287 | lr 6.806e-04 | 1310.7 ms/update | 6250 tok/s
[train] 1677/4096 | 13737984 tok | loss 5.4591 | lr 6.803e-04 | 1302.3 ms/update | 6290 tok/s
[train] 1678/4096 | 13746176 tok | loss 5.1732 | lr 6.799e-04 | 1314.2 ms/update | 6234 tok/s
[train] 1679/4096 | 13754368 tok | loss 5.3265 | lr 6.796e-04 | 1306.5 ms/update | 6270 tok/s
