Kaggle preflight (physical GPU 1 exposed as cuda:0)...
/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
{
  "recipe": "/kaggle/working/benchmark-experiments/recipes/recursive_muon_structural_vq_int3_4096_s0.json",
  "fingerprint": "e8d7be69184fface68ea87dafdafb4663a4fc62ab66aec7c15aae81c94377bc2",
  "total_updates": 4096,
  "schedule_total_updates": 4096,
  "tokens_per_update": 8192,
  "data_root": "/kaggle/working/benchmark-data",
  "manifest": "/kaggle/input/datasets/siennadai/lowp-benchmark-slimpajama-4x-v1/manifest.json",
  "manifest_exists": true,
  "optimizer": "recursive_muon",
  "compute": "fp32",
  "to_device": "cuda:0",
  "resolved_device": "cuda:0",
  "recursive_codebook": "/kaggle/working/benchmark-experiments/reports/muon_vector_int3_robustness/calibration_codebooks.pt",
  "recursive_codebook_exists": true
}
/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
[run] recursive_vq_int3_4096_s0 | recursive_muon | cuda:0 | fp32 | 4096 updates | schedule horizon 4096 | 33554432 tokens
[train] 3610/4096 | 29573120 tok | loss 4.9101 | lr 1.312e-04 | 1314.5 ms/update | 6232 tok/s
[train] 3611/4096 | 29581312 tok | loss 4.7781 | lr 1.311e-04 | 1314.3 ms/update | 6233 tok/s
[train] 3612/4096 | 29589504 tok | loss 5.0033 | lr 1.310e-04 | 1313.9 ms/update | 6235 tok/s
[train] 3613/4096 | 29597696 tok | loss 4.8557 | lr 1.308e-04 | 1315.0 ms/update | 6230 tok/s
[train] 3614/4096 | 29605888 tok | loss 4.9819 | lr 1.307e-04 | 1314.9 ms/update | 6230 tok/s
[train] 3615/4096 | 29614080 tok | loss 4.8340 | lr 1.306e-04 | 1317.9 ms/update | 6216 tok/s
[train] 3616/4096 | 29622272 tok | loss 5.0207 | lr 1.304e-04 | 1308.4 ms/update | 6261 tok/s
[train] 3617/4096 | 29630464 tok | loss 4.8165 | lr 1.303e-04 | 1315.5 ms/update | 6227 tok/s
[train] 3618/4096 | 29638656 tok | loss 4.8283 | lr 1.302e-04 | 1313.2 ms/update | 6238 tok/s
[train] 3619/4096 | 29646848 tok | loss 4.8810 | lr 1.301e-04 | 1316.5 ms/update | 6223 tok/s
[train] 3620/4096 | 29655040 tok | loss 5.3311 | lr 1.299e-04 | 1311.8 ms/update | 6245 tok/s
[train] 3621/4096 | 29663232 tok | loss 4.7612 | lr 1.298e-04 | 1308.9 ms/update | 6259 tok/s
[train] 3622/4096 | 29671424 tok | loss 5.0152 | lr 1.297e-04 | 1308.5 ms/update | 6261 tok/s
[train] 3623/4096 | 29679616 tok | loss 4.7525 | lr 1.296e-04 | 1320.6 ms/update | 6203 tok/s
[train] 3624/4096 | 29687808 tok | loss 5.0131 | lr 1.295e-04 | 1310.5 ms/update | 6251 tok/s
[train] 3625/4096 | 29696000 tok | loss 5.0364 | lr 1.293e-04 | 1315.0 ms/update | 6230 tok/s
[train] 3626/4096 | 29704192 tok | loss 5.1788 | lr 1.292e-04 | 1313.5 ms/update | 6237 tok/s
[train] 3627/4096 | 29712384 tok | loss 5.0984 | lr 1.291e-04 | 1314.8 ms/update | 6231 tok/s
[train] 3628/4096 | 29720576 tok | loss 5.1568 | lr 1.290e-04 | 1315.4 ms/update | 6228 tok/s
[train] 3629/4096 | 29728768 tok | loss 4.8863 | lr 1.288e-04 | 1313.6 ms/update | 6236 tok/s
[train] 3630/4096 | 29736960 tok | loss 4.6908 | lr 1.287e-04 | 1306.4 ms/update | 6271 tok/s
[train] 3631/4096 | 29745152 tok | loss 5.1823 | lr 1.286e-04 | 1307.1 ms/update | 6267 tok/s
[train] 3632/4096 | 29753344 tok | loss 5.1413 | lr 1.285e-04 | 1312.0 ms/update | 6244 tok/s
[train] 3633/4096 | 29761536 tok | loss 5.0432 | lr 1.284e-04 | 1312.0 ms/update | 6244 tok/s
[train] 3634/4096 | 29769728 tok | loss 5.1260 | lr 1.282e-04 | 1312.9 ms/update | 6240 tok/s
[train] 3635/4096 | 29777920 tok | loss 5.4102 | lr 1.281e-04 | 1313.2 ms/update | 6238 tok/s
[train] 3636/4096 | 29786112 tok | loss 4.7628 | lr 1.280e-04 | 1306.5 ms/update | 6270 tok/s
[train] 3637/4096 | 29794304 tok | loss 5.3782 | lr 1.279e-04 | 1300.9 ms/update | 6297 tok/s
[train] 3638/4096 | 29802496 tok | loss 4.7652 | lr 1.277e-04 | 1327.7 ms/update | 6170 tok/s
[train] 3639/4096 | 29810688 tok | loss 5.3834 | lr 1.276e-04 | 1312.5 ms/update | 6242 tok/s
[train] 3640/4096 | 29818880 tok | loss 5.0965 | lr 1.275e-04 | 1308.5 ms/update | 6261 tok/s
[train] 3641/4096 | 29827072 tok | loss 5.1366 | lr 1.274e-04 | 1310.4 ms/update | 6252 tok/s
[train] 3642/4096 | 29835264 tok | loss 5.0705 | lr 1.273e-04 | 1317.1 ms/update | 6220 tok/s
[train] 3643/4096 | 29843456 tok | loss 5.0379 | lr 1.272e-04 | 1311.6 ms/update | 6246 tok/s
[train] 3644/4096 | 29851648 tok | loss 5.2135 | lr 1.270e-04 | 1316.8 ms/update | 6221 tok/s
[train] 3645/4096 | 29859840 tok | loss 5.1329 | lr 1.269e-04 | 1310.9 ms/update | 6249 tok/s
[train] 3646/4096 | 29868032 tok | loss 5.0829 | lr 1.268e-04 | 1319.3 ms/update | 6209 tok/s
[train] 3647/4096 | 29876224 tok | loss 4.8782 | lr 1.267e-04 | 1329.4 ms/update | 6162 tok/s
[train] 3648/4096 | 29884416 tok | loss 5.0833 | lr 1.266e-04 | 1318.7 ms/update | 6212 tok/s
[train] 3649/4096 | 29892608 tok | loss 5.1327 | lr 1.264e-04 | 1309.7 ms/update | 6255 tok/s
[train] 3650/4096 | 29900800 tok | loss 5.1548 | lr 1.263e-04 | 1317.1 ms/update | 6220 tok/s
[train] 3651/4096 | 29908992 tok | loss 5.1534 | lr 1.262e-04 | 1321.1 ms/update | 6201 tok/s
[train] 3652/4096 | 29917184 tok | loss 4.7958 | lr 1.261e-04 | 1315.1 ms/update | 6229 tok/s
[train] 3653/4096 | 29925376 tok | loss 4.9337 | lr 1.260e-04 | 1320.6 ms/update | 6203 tok/s
[train] 3654/4096 | 29933568 tok | loss 5.0613 | lr 1.259e-04 | 1312.0 ms/update | 6244 tok/s
[train] 3655/4096 | 29941760 tok | loss 4.8609 | lr 1.257e-04 | 1311.6 ms/update | 6246 tok/s
[train] 3656/4096 | 29949952 tok | loss 4.9865 | lr 1.256e-04 | 1314.1 ms/update | 6234 tok/s
[train] 3657/4096 | 29958144 tok | loss 5.2467 | lr 1.255e-04 | 1314.4 ms/update | 6233 tok/s
[train] 3658/4096 | 29966336 tok | loss 5.3987 | lr 1.254e-04 | 1312.2 ms/update | 6243 tok/s
[train] 3659/4096 | 29974528 tok | loss 4.8919 | lr 1.253e-04 | 1315.2 ms/update | 6229 tok/s
[train] 3660/4096 | 29982720 tok | loss 4.8494 | lr 1.252e-04 | 1313.5 ms/update | 6237 tok/s
[train] 3661/4096 | 29990912 tok | loss 4.8111 | lr 1.251e-04 | 1330.0 ms/update | 6159 tok/s
[train] 3662/4096 | 29999104 tok | loss 4.8548 | lr 1.249e-04 | 1321.0 ms/update | 6202 tok/s
[train] 3663/4096 | 30007296 tok | loss 4.5062 | lr 1.248e-04 | 1315.5 ms/update | 6227 tok/s
[train] 3664/4096 | 30015488 tok | loss 5.0027 | lr 1.247e-04 | 1312.2 ms/update | 6243 tok/s
[train] 3665/4096 | 30023680 tok | loss 5.0878 | lr 1.246e-04 | 1310.6 ms/update | 6250 tok/s
[train] 3666/4096 | 30031872 tok | loss 5.1922 | lr 1.245e-04 | 1312.7 ms/update | 6241 tok/s
[train] 3667/4096 | 30040064 tok | loss 5.0502 | lr 1.244e-04 | 1317.2 ms/update | 6219 tok/s
[train] 3668/4096 | 30048256 tok | loss 4.9973 | lr 1.243e-04 | 1317.7 ms/update | 6217 tok/s
[train] 3669/4096 | 30056448 tok | loss 5.1525 | lr 1.242e-04 | 1314.0 ms/update | 6234 tok/s
[train] 3670/4096 | 30064640 tok | loss 4.8543 | lr 1.240e-04 | 1313.9 ms/update | 6235 tok/s
[train] 3671/4096 | 30072832 tok | loss 4.8783 | lr 1.239e-04 | 1314.8 ms/update | 6230 tok/s
[train] 3672/4096 | 30081024 tok | loss 5.0867 | lr 1.238e-04 | 1314.5 ms/update | 6232 tok/s
[train] 3673/4096 | 30089216 tok | loss 4.9323 | lr 1.237e-04 | 1317.2 ms/update | 6219 tok/s
[train] 3674/4096 | 30097408 tok | loss 4.9597 | lr 1.236e-04 | 1317.4 ms/update | 6219 tok/s
[train] 3675/4096 | 30105600 tok | loss 5.0797 | lr 1.235e-04 | 1318.1 ms/update | 6215 tok/s
[train] 3676/4096 | 30113792 tok | loss 5.0717 | lr 1.234e-04 | 1322.5 ms/update | 6194 tok/s
[train] 3677/4096 | 30121984 tok | loss 4.9973 | lr 1.233e-04 | 1307.3 ms/update | 6266 tok/s
[train] 3678/4096 | 30130176 tok | loss 5.0159 | lr 1.232e-04 | 1312.8 ms/update | 6240 tok/s
[train] 3679/4096 | 30138368 tok | loss 4.9455 | lr 1.230e-04 | 1315.4 ms/update | 6228 tok/s
[train] 3680/4096 | 30146560 tok | loss 4.9782 | lr 1.229e-04 | 1325.6 ms/update | 6180 tok/s
[train] 3681/4096 | 30154752 tok | loss 4.7709 | lr 1.228e-04 | 1311.8 ms/update | 6245 tok/s
[train] 3682/4096 | 30162944 tok | loss 4.7258 | lr 1.227e-04 | 1312.1 ms/update | 6243 tok/s
[train] 3683/4096 | 30171136 tok | loss 5.2543 | lr 1.226e-04 | 1309.8 ms/update | 6254 tok/s
[train] 3684/4096 | 30179328 tok | loss 4.9307 | lr 1.225e-04 | 1320.8 ms/update | 6202 tok/s
[train] 3685/4096 | 30187520 tok | loss 5.3447 | lr 1.224e-04 | 1307.7 ms/update | 6265 tok/s
[train] 3686/4096 | 30195712 tok | loss 4.7836 | lr 1.223e-04 | 1313.5 ms/update | 6237 tok/s
[train] 3687/4096 | 30203904 tok | loss 4.6806 | lr 1.222e-04 | 1312.1 ms/update | 6243 tok/s
[train] 3688/4096 | 30212096 tok | loss 4.5655 | lr 1.221e-04 | 1316.5 ms/update | 6223 tok/s
[train] 3689/4096 | 30220288 tok | loss 5.1710 | lr 1.220e-04 | 1315.8 ms/update | 6226 tok/s
[train] 3690/4096 | 30228480 tok | loss 4.9419 | lr 1.219e-04 | 1309.2 ms/update | 6257 tok/s
[train] 3691/4096 | 30236672 tok | loss 4.8763 | lr 1.217e-04 | 1314.5 ms/update | 6232 tok/s
[train] 3692/4096 | 30244864 tok | loss 5.0126 | lr 1.216e-04 | 1312.9 ms/update | 6240 tok/s
[train] 3693/4096 | 30253056 tok | loss 5.1404 | lr 1.215e-04 | 1317.0 ms/update | 6220 tok/s
[train] 3694/4096 | 30261248 tok | loss 4.8712 | lr 1.214e-04 | 1312.1 ms/update | 6243 tok/s
[train] 3695/4096 | 30269440 tok | loss 4.8578 | lr 1.213e-04 | 1310.1 ms/update | 6253 tok/s
[train] 3696/4096 | 30277632 tok | loss 5.1706 | lr 1.212e-04 | 1314.6 ms/update | 6231 tok/s
[train] 3697/4096 | 30285824 tok | loss 5.0813 | lr 1.211e-04 | 1314.0 ms/update | 6235 tok/s
[train] 3698/4096 | 30294016 tok | loss 5.2334 | lr 1.210e-04 | 1318.4 ms/update | 6214 tok/s
[train] 3699/4096 | 30302208 tok | loss 4.8699 | lr 1.209e-04 | 1322.9 ms/update | 6192 tok/s
[train] 3700/4096 | 30310400 tok | loss 5.1692 | lr 1.208e-04 | 1310.0 ms/update | 6254 tok/s
[train] 3701/4096 | 30318592 tok | loss 4.8864 | lr 1.207e-04 | 1311.3 ms/update | 6247 tok/s
[train] 3702/4096 | 30326784 tok | loss 5.0747 | lr 1.206e-04 | 1307.6 ms/update | 6265 tok/s
[train] 3703/4096 | 30334976 tok | loss 4.9896 | lr 1.205e-04 | 1314.1 ms/update | 6234 tok/s
[train] 3704/4096 | 30343168 tok | loss 4.7908 | lr 1.204e-04 | 1313.6 ms/update | 6236 tok/s
[train] 3705/4096 | 30351360 tok | loss 5.0379 | lr 1.203e-04 | 1327.4 ms/update | 6171 tok/s
[train] 3706/4096 | 30359552 tok | loss 5.1134 | lr 1.202e-04 | 1311.2 ms/update | 6248 tok/s
[train] 3707/4096 | 30367744 tok | loss 4.8166 | lr 1.201e-04 | 1310.8 ms/update | 6250 tok/s
[train] 3708/4096 | 30375936 tok | loss 5.3084 | lr 1.200e-04 | 1306.2 ms/update | 6272 tok/s
[train] 3709/4096 | 30384128 tok | loss 5.0663 | lr 1.199e-04 | 1311.6 ms/update | 6246 tok/s
[train] 3710/4096 | 30392320 tok | loss 4.8446 | lr 1.198e-04 | 1312.5 ms/update | 6241 tok/s
[train] 3711/4096 | 30400512 tok | loss 4.7173 | lr 1.197e-04 | 1312.7 ms/update | 6241 tok/s
[train] 3712/4096 | 30408704 tok | loss 5.1710 | lr 1.196e-04 | 1308.2 ms/update | 6262 tok/s
[eval] step 3712 | val NLL 4.7688 | ppl 117.78 | 65536 tokens
[ckpt] latest.pt @ step 3712
[train] 3713/4096 | 30416896 tok | loss 4.8788 | lr 1.195e-04 | 1313.9 ms/update | 6235 tok/s
[train] 3714/4096 | 30425088 tok | loss 5.1008 | lr 1.194e-04 | 1313.5 ms/update | 6237 tok/s
[train] 3715/4096 | 30433280 tok | loss 4.6893 | lr 1.193e-04 | 1318.6 ms/update | 6213 tok/s
[train] 3716/4096 | 30441472 tok | loss 5.2764 | lr 1.192e-04 | 1327.7 ms/update | 6170 tok/s
[train] 3717/4096 | 30449664 tok | loss 5.0452 | lr 1.191e-04 | 1316.7 ms/update | 6222 tok/s
[train] 3718/4096 | 30457856 tok | loss 4.8732 | lr 1.190e-04 | 1312.5 ms/update | 6242 tok/s
[train] 3719/4096 | 30466048 tok | loss 4.8904 | lr 1.189e-04 | 1318.7 ms/update | 6212 tok/s
[train] 3720/4096 | 30474240 tok | loss 4.8197 | lr 1.188e-04 | 1309.7 ms/update | 6255 tok/s
[train] 3721/4096 | 30482432 tok | loss 5.1372 | lr 1.187e-04 | 1305.7 ms/update | 6274 tok/s
[train] 3722/4096 | 30490624 tok | loss 5.1515 | lr 1.186e-04 | 1306.1 ms/update | 6272 tok/s
[train] 3723/4096 | 30498816 tok | loss 4.9013 | lr 1.185e-04 | 1313.0 ms/update | 6239 tok/s
[train] 3724/4096 | 30507008 tok | loss 4.7094 | lr 1.184e-04 | 1311.0 ms/update | 6248 tok/s
[train] 3725/4096 | 30515200 tok | loss 4.8219 | lr 1.183e-04 | 1308.8 ms/update | 6259 tok/s
[train] 3726/4096 | 30523392 tok | loss 4.9653 | lr 1.182e-04 | 1308.1 ms/update | 6263 tok/s
[train] 3727/4096 | 30531584 tok | loss 4.8162 | lr 1.181e-04 | 1325.6 ms/update | 6180 tok/s
[train] 3728/4096 | 30539776 tok | loss 5.1445 | lr 1.180e-04 | 1305.5 ms/update | 6275 tok/s
[train] 3729/4096 | 30547968 tok | loss 5.3761 | lr 1.179e-04 | 1315.5 ms/update | 6227 tok/s
[train] 3730/4096 | 30556160 tok | loss 5.1650 | lr 1.178e-04 | 1318.1 ms/update | 6215 tok/s
[train] 3731/4096 | 30564352 tok | loss 4.9703 | lr 1.177e-04 | 1309.0 ms/update | 6258 tok/s
[train] 3732/4096 | 30572544 tok | loss 4.9224 | lr 1.176e-04 | 1312.8 ms/update | 6240 tok/s
[train] 3733/4096 | 30580736 tok | loss 4.9452 | lr 1.175e-04 | 1317.5 ms/update | 6218 tok/s
[train] 3734/4096 | 30588928 tok | loss 5.0118 | lr 1.174e-04 | 1318.7 ms/update | 6212 tok/s
[train] 3735/4096 | 30597120 tok | loss 5.1646 | lr 1.173e-04 | 1307.9 ms/update | 6263 tok/s
[train] 3736/4096 | 30605312 tok | loss 5.1862 | lr 1.172e-04 | 1317.0 ms/update | 6220 tok/s
[train] 3737/4096 | 30613504 tok | loss 4.6153 | lr 1.171e-04 | 1312.3 ms/update | 6243 tok/s
[train] 3738/4096 | 30621696 tok | loss 4.7663 | lr 1.170e-04 | 1316.6 ms/update | 6222 tok/s
[train] 3739/4096 | 30629888 tok | loss 4.7385 | lr 1.169e-04 | 1313.3 ms/update | 6238 tok/s
[train] 3740/4096 | 30638080 tok | loss 5.0056 | lr 1.168e-04 | 1313.1 ms/update | 6239 tok/s
[train] 3741/4096 | 30646272 tok | loss 5.0391 | lr 1.167e-04 | 1313.3 ms/update | 6238 tok/s
[train] 3742/4096 | 30654464 tok | loss 4.9042 | lr 1.166e-04 | 1325.8 ms/update | 6179 tok/s
[train] 3743/4096 | 30662656 tok | loss 5.0669 | lr 1.166e-04 | 1307.8 ms/update | 6264 tok/s
[train] 3744/4096 | 30670848 tok | loss 4.7397 | lr 1.165e-04 | 1307.5 ms/update | 6265 tok/s
[train] 3745/4096 | 30679040 tok | loss 5.0525 | lr 1.164e-04 | 1312.3 ms/update | 6242 tok/s
[train] 3746/4096 | 30687232 tok | loss 4.8872 | lr 1.163e-04 | 1313.7 ms/update | 6236 tok/s
[train] 3747/4096 | 30695424 tok | loss 5.1302 | lr 1.162e-04 | 1312.9 ms/update | 6239 tok/s
[train] 3748/4096 | 30703616 tok | loss 4.8904 | lr 1.161e-04 | 1316.0 ms/update | 6225 tok/s
[train] 3749/4096 | 30711808 tok | loss 5.1408 | lr 1.160e-04 | 1314.7 ms/update | 6231 tok/s
[train] 3750/4096 | 30720000 tok | loss 4.9494 | lr 1.159e-04 | 1313.8 ms/update | 6235 tok/s
[train] 3751/4096 | 30728192 tok | loss 5.1693 | lr 1.158e-04 | 1311.5 ms/update | 6246 tok/s
[train] 3752/4096 | 30736384 tok | loss 5.0235 | lr 1.157e-04 | 1313.0 ms/update | 6239 tok/s
[train] 3753/4096 | 30744576 tok | loss 5.0874 | lr 1.156e-04 | 1311.6 ms/update | 6246 tok/s
[train] 3754/4096 | 30752768 tok | loss 5.0418 | lr 1.155e-04 | 1310.7 ms/update | 6250 tok/s
[train] 3755/4096 | 30760960 tok | loss 4.8468 | lr 1.155e-04 | 1309.5 ms/update | 6256 tok/s
[train] 3756/4096 | 30769152 tok | loss 4.9458 | lr 1.154e-04 | 1313.2 ms/update | 6238 tok/s
[train] 3757/4096 | 30777344 tok | loss 4.8761 | lr 1.153e-04 | 1314.7 ms/update | 6231 tok/s
[train] 3758/4096 | 30785536 tok | loss 5.0274 | lr 1.152e-04 | 1306.5 ms/update | 6270 tok/s
[train] 3759/4096 | 30793728 tok | loss 5.1123 | lr 1.151e-04 | 1310.0 ms/update | 6254 tok/s
[train] 3760/4096 | 30801920 tok | loss 5.0888 | lr 1.150e-04 | 1312.1 ms/update | 6244 tok/s
[train] 3761/4096 | 30810112 tok | loss 4.9859 | lr 1.149e-04 | 1316.5 ms/update | 6222 tok/s
[train] 3762/4096 | 30818304 tok | loss 4.8326 | lr 1.148e-04 | 1313.3 ms/update | 6238 tok/s
[train] 3763/4096 | 30826496 tok | loss 5.1104 | lr 1.147e-04 | 1317.2 ms/update | 6219 tok/s
[train] 3764/4096 | 30834688 tok | loss 5.0318 | lr 1.147e-04 | 1313.9 ms/update | 6235 tok/s
[train] 3765/4096 | 30842880 tok | loss 4.8348 | lr 1.146e-04 | 1317.6 ms/update | 6217 tok/s
[train] 3766/4096 | 30851072 tok | loss 4.8755 | lr 1.145e-04 | 1304.0 ms/update | 6282 tok/s
[train] 3767/4096 | 30859264 tok | loss 4.8439 | lr 1.144e-04 | 1313.7 ms/update | 6236 tok/s
[train] 3768/4096 | 30867456 tok | loss 4.8760 | lr 1.143e-04 | 1314.0 ms/update | 6234 tok/s
[train] 3769/4096 | 30875648 tok | loss 4.7962 | lr 1.142e-04 | 1306.3 ms/update | 6271 tok/s
[train] 3770/4096 | 30883840 tok | loss 4.7430 | lr 1.141e-04 | 1307.0 ms/update | 6268 tok/s
[train] 3771/4096 | 30892032 tok | loss 4.9548 | lr 1.140e-04 | 1317.3 ms/update | 6219 tok/s
[train] 3772/4096 | 30900224 tok | loss 4.8139 | lr 1.140e-04 | 1316.5 ms/update | 6223 tok/s
[train] 3773/4096 | 30908416 tok | loss 4.6482 | lr 1.139e-04 | 1317.7 ms/update | 6217 tok/s
[train] 3774/4096 | 30916608 tok | loss 5.1387 | lr 1.138e-04 | 1308.8 ms/update | 6259 tok/s
[train] 3775/4096 | 30924800 tok | loss 5.3578 | lr 1.137e-04 | 1307.8 ms/update | 6264 tok/s
[train] 3776/4096 | 30932992 tok | loss 4.8911 | lr 1.136e-04 | 1300.8 ms/update | 6297 tok/s
[train] 3777/4096 | 30941184 tok | loss 4.8471 | lr 1.135e-04 | 1303.4 ms/update | 6285 tok/s
[train] 3778/4096 | 30949376 tok | loss 4.8875 | lr 1.134e-04 | 1306.7 ms/update | 6269 tok/s
[train] 3779/4096 | 30957568 tok | loss 4.8311 | lr 1.134e-04 | 1311.2 ms/update | 6248 tok/s
[train] 3780/4096 | 30965760 tok | loss 5.0240 | lr 1.133e-04 | 1328.8 ms/update | 6165 tok/s
[train] 3781/4096 | 30973952 tok | loss 4.9828 | lr 1.132e-04 | 1319.6 ms/update | 6208 tok/s
[train] 3782/4096 | 30982144 tok | loss 5.2198 | lr 1.131e-04 | 1317.9 ms/update | 6216 tok/s
[train] 3783/4096 | 30990336 tok | loss 5.1453 | lr 1.130e-04 | 1328.9 ms/update | 6165 tok/s
[train] 3784/4096 | 30998528 tok | loss 5.1561 | lr 1.129e-04 | 1329.9 ms/update | 6160 tok/s
[train] 3785/4096 | 31006720 tok | loss 5.1694 | lr 1.129e-04 | 1305.7 ms/update | 6274 tok/s
[train] 3786/4096 | 31014912 tok | loss 5.0571 | lr 1.128e-04 | 1311.9 ms/update | 6244 tok/s
[train] 3787/4096 | 31023104 tok | loss 4.8020 | lr 1.127e-04 | 1313.0 ms/update | 6239 tok/s
[train] 3788/4096 | 31031296 tok | loss 4.8414 | lr 1.126e-04 | 1320.5 ms/update | 6204 tok/s
[train] 3789/4096 | 31039488 tok | loss 4.9518 | lr 1.125e-04 | 1304.9 ms/update | 6278 tok/s
[train] 3790/4096 | 31047680 tok | loss 5.3017 | lr 1.125e-04 | 1316.1 ms/update | 6225 tok/s
[train] 3791/4096 | 31055872 tok | loss 5.0457 | lr 1.124e-04 | 1313.1 ms/update | 6239 tok/s
[train] 3792/4096 | 31064064 tok | loss 5.0085 | lr 1.123e-04 | 1313.2 ms/update | 6238 tok/s
[train] 3793/4096 | 31072256 tok | loss 4.9972 | lr 1.122e-04 | 1312.8 ms/update | 6240 tok/s
[train] 3794/4096 | 31080448 tok | loss 4.9237 | lr 1.121e-04 | 1314.4 ms/update | 6233 tok/s
[train] 3795/4096 | 31088640 tok | loss 5.0726 | lr 1.121e-04 | 1325.9 ms/update | 6178 tok/s
[train] 3796/4096 | 31096832 tok | loss 4.9507 | lr 1.120e-04 | 1322.2 ms/update | 6196 tok/s
[train] 3797/4096 | 31105024 tok | loss 4.9772 | lr 1.119e-04 | 1313.9 ms/update | 6235 tok/s
[train] 3798/4096 | 31113216 tok | loss 5.2420 | lr 1.118e-04 | 1314.1 ms/update | 6234 tok/s
[train] 3799/4096 | 31121408 tok | loss 4.9494 | lr 1.117e-04 | 1314.3 ms/update | 6233 tok/s
[train] 3800/4096 | 31129600 tok | loss 5.2760 | lr 1.117e-04 | 1317.4 ms/update | 6218 tok/s
[train] 3801/4096 | 31137792 tok | loss 5.0902 | lr 1.116e-04 | 1306.3 ms/update | 6271 tok/s
[train] 3802/4096 | 31145984 tok | loss 5.3099 | lr 1.115e-04 | 1316.4 ms/update | 6223 tok/s
[train] 3803/4096 | 31154176 tok | loss 5.1616 | lr 1.114e-04 | 1319.8 ms/update | 6207 tok/s
[train] 3804/4096 | 31162368 tok | loss 4.8091 | lr 1.113e-04 | 1310.1 ms/update | 6253 tok/s
[train] 3805/4096 | 31170560 tok | loss 4.7320 | lr 1.113e-04 | 1312.5 ms/update | 6241 tok/s
[train] 3806/4096 | 31178752 tok | loss 5.1439 | lr 1.112e-04 | 1316.6 ms/update | 6222 tok/s
[train] 3807/4096 | 31186944 tok | loss 5.2235 | lr 1.111e-04 | 1314.9 ms/update | 6230 tok/s
[train] 3808/4096 | 31195136 tok | loss 5.1680 | lr 1.110e-04 | 1317.3 ms/update | 6219 tok/s
[train] 3809/4096 | 31203328 tok | loss 4.7889 | lr 1.110e-04 | 1309.3 ms/update | 6257 tok/s
[train] 3810/4096 | 31211520 tok | loss 5.1850 | lr 1.109e-04 | 1316.9 ms/update | 6220 tok/s
[train] 3811/4096 | 31219712 tok | loss 4.9553 | lr 1.108e-04 | 1311.0 ms/update | 6248 tok/s
[train] 3812/4096 | 31227904 tok | loss 4.8872 | lr 1.107e-04 | 1315.8 ms/update | 6226 tok/s
[train] 3813/4096 | 31236096 tok | loss 5.0539 | lr 1.107e-04 | 1309.1 ms/update | 6258 tok/s
[train] 3814/4096 | 31244288 tok | loss 5.0498 | lr 1.106e-04 | 1316.0 ms/update | 6225 tok/s
[train] 3815/4096 | 31252480 tok | loss 5.1432 | lr 1.105e-04 | 1313.6 ms/update | 6236 tok/s
[train] 3816/4096 | 31260672 tok | loss 5.1358 | lr 1.104e-04 | 1314.0 ms/update | 6235 tok/s
[train] 3817/4096 | 31268864 tok | loss 5.0811 | lr 1.104e-04 | 1314.6 ms/update | 6231 tok/s
[train] 3818/4096 | 31277056 tok | loss 4.9372 | lr 1.103e-04 | 1322.8 ms/update | 6193 tok/s
[train] 3819/4096 | 31285248 tok | loss 4.9665 | lr 1.102e-04 | 1314.8 ms/update | 6230 tok/s
[train] 3820/4096 | 31293440 tok | loss 4.9063 | lr 1.101e-04 | 1312.4 ms/update | 6242 tok/s
[train] 3821/4096 | 31301632 tok | loss 4.7734 | lr 1.101e-04 | 1309.7 ms/update | 6255 tok/s
[train] 3822/4096 | 31309824 tok | loss 5.0501 | lr 1.100e-04 | 1316.0 ms/update | 6225 tok/s
[train] 3823/4096 | 31318016 tok | loss 4.8950 | lr 1.099e-04 | 1318.0 ms/update | 6215 tok/s
[train] 3824/4096 | 31326208 tok | loss 5.0992 | lr 1.099e-04 | 1310.0 ms/update | 6253 tok/s
[train] 3825/4096 | 31334400 tok | loss 4.9531 | lr 1.098e-04 | 1317.8 ms/update | 6217 tok/s
[train] 3826/4096 | 31342592 tok | loss 5.1587 | lr 1.097e-04 | 1316.4 ms/update | 6223 tok/s
[train] 3827/4096 | 31350784 tok | loss 5.1282 | lr 1.096e-04 | 1313.1 ms/update | 6239 tok/s
[train] 3828/4096 | 31358976 tok | loss 4.9395 | lr 1.096e-04 | 1312.1 ms/update | 6244 tok/s
[train] 3829/4096 | 31367168 tok | loss 5.2289 | lr 1.095e-04 | 1314.2 ms/update | 6234 tok/s
[train] 3830/4096 | 31375360 tok | loss 5.1246 | lr 1.094e-04 | 1316.9 ms/update | 6221 tok/s
[train] 3831/4096 | 31383552 tok | loss 5.2420 | lr 1.094e-04 | 1317.4 ms/update | 6218 tok/s
[train] 3832/4096 | 31391744 tok | loss 4.9718 | lr 1.093e-04 | 1314.0 ms/update | 6235 tok/s
[train] 3833/4096 | 31399936 tok | loss 4.7750 | lr 1.092e-04 | 1326.8 ms/update | 6174 tok/s
