Kaggle preflight (physical GPU 0 exposed as cuda:0)...
/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
{
  "recipe": "/kaggle/working/benchmark-experiments/recipes/recursive_muon_structural_int4_4096_s0.json",
  "fingerprint": "d9781e9a40120a433fa25f926216d6f8845066a0e65c515d8b2223cb3f04651e",
  "total_updates": 4096,
  "schedule_total_updates": 4096,
  "tokens_per_update": 8192,
  "data_root": "/kaggle/working/benchmark-data",
  "manifest": "/kaggle/input/datasets/siennadai/lowp-benchmark-slimpajama-4x-v1/manifest.json",
  "manifest_exists": true,
  "optimizer": "recursive_muon",
  "compute": "fp32",
  "to_device": "cuda:0",
  "resolved_device": "cuda:0"
}
/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
[run] recursive_int4_4096_s0 | recursive_muon | cuda:0 | fp32 | 4096 updates | schedule horizon 4096 | 33554432 tokens
[train] 2049/4096 | 16785408 tok | loss 4.9560 | lr 5.531e-04 | 1665.7 ms/update | 4918 tok/s
[train] 3068/4096 | 25133056 tok | loss 5.2358 | lr 2.340e-04 | 1363.6 ms/update | 6008 tok/s
[train] 3069/4096 | 25141248 tok | loss 5.0002 | lr 2.338e-04 | 1364.8 ms/update | 6002 tok/s
[train] 3070/4096 | 25149440 tok | loss 5.0152 | lr 2.335e-04 | 1362.4 ms/update | 6013 tok/s
[train] 3071/4096 | 25157632 tok | loss 4.9800 | lr 2.333e-04 | 1366.9 ms/update | 5993 tok/s
[train] 3072/4096 | 25165824 tok | loss 5.1996 | lr 2.330e-04 | 1364.7 ms/update | 6003 tok/s
[eval] step 3072 | val NLL 4.8336 | ppl 125.66 | 65536 tokens
[ckpt] latest.pt @ step 3072
[train] 3073/4096 | 25174016 tok | loss 4.9334 | lr 2.328e-04 | 1376.7 ms/update | 5951 tok/s
[train] 3074/4096 | 25182208 tok | loss 5.1341 | lr 2.325e-04 | 1371.8 ms/update | 5972 tok/s
[train] 3075/4096 | 25190400 tok | loss 5.0435 | lr 2.323e-04 | 1357.2 ms/update | 6036 tok/s
[train] 3076/4096 | 25198592 tok | loss 4.8984 | lr 2.320e-04 | 1358.0 ms/update | 6032 tok/s
[train] 3077/4096 | 25206784 tok | loss 4.7981 | lr 2.318e-04 | 1371.1 ms/update | 5975 tok/s
[train] 3078/4096 | 25214976 tok | loss 4.9834 | lr 2.316e-04 | 1359.3 ms/update | 6027 tok/s
[train] 3079/4096 | 25223168 tok | loss 5.0873 | lr 2.313e-04 | 1355.3 ms/update | 6045 tok/s
[train] 3080/4096 | 25231360 tok | loss 5.1982 | lr 2.311e-04 | 1356.4 ms/update | 6040 tok/s
[train] 3081/4096 | 25239552 tok | loss 5.2662 | lr 2.308e-04 | 1375.4 ms/update | 5956 tok/s
[train] 3082/4096 | 25247744 tok | loss 5.0195 | lr 2.306e-04 | 1371.0 ms/update | 5975 tok/s
[train] 3083/4096 | 25255936 tok | loss 5.0531 | lr 2.303e-04 | 1361.9 ms/update | 6015 tok/s
[train] 3084/4096 | 25264128 tok | loss 5.0800 | lr 2.301e-04 | 1368.7 ms/update | 5985 tok/s
[train] 3085/4096 | 25272320 tok | loss 4.9476 | lr 2.298e-04 | 1356.8 ms/update | 6038 tok/s
[train] 3086/4096 | 25280512 tok | loss 4.9861 | lr 2.296e-04 | 1358.3 ms/update | 6031 tok/s
[train] 3087/4096 | 25288704 tok | loss 4.9942 | lr 2.294e-04 | 1372.8 ms/update | 5968 tok/s
[train] 3088/4096 | 25296896 tok | loss 5.1902 | lr 2.291e-04 | 1389.4 ms/update | 5896 tok/s
[train] 3089/4096 | 25305088 tok | loss 5.1127 | lr 2.289e-04 | 1382.0 ms/update | 5928 tok/s
[train] 3090/4096 | 25313280 tok | loss 4.9545 | lr 2.286e-04 | 1385.8 ms/update | 5911 tok/s
[train] 3091/4096 | 25321472 tok | loss 4.8217 | lr 2.284e-04 | 1383.2 ms/update | 5922 tok/s
[train] 3092/4096 | 25329664 tok | loss 5.2934 | lr 2.281e-04 | 1385.7 ms/update | 5912 tok/s
[train] 3093/4096 | 25337856 tok | loss 4.8426 | lr 2.279e-04 | 1370.6 ms/update | 5977 tok/s
[train] 3094/4096 | 25346048 tok | loss 5.0990 | lr 2.277e-04 | 1370.8 ms/update | 5976 tok/s
[train] 3095/4096 | 25354240 tok | loss 5.2980 | lr 2.274e-04 | 1375.4 ms/update | 5956 tok/s
[train] 3096/4096 | 25362432 tok | loss 4.8578 | lr 2.272e-04 | 1369.4 ms/update | 5982 tok/s
[train] 3097/4096 | 25370624 tok | loss 4.8875 | lr 2.269e-04 | 1375.1 ms/update | 5958 tok/s
[train] 3098/4096 | 25378816 tok | loss 5.3494 | lr 2.267e-04 | 1374.4 ms/update | 5960 tok/s
[train] 3099/4096 | 25387008 tok | loss 5.1765 | lr 2.265e-04 | 1370.8 ms/update | 5976 tok/s
[train] 3100/4096 | 25395200 tok | loss 5.0814 | lr 2.262e-04 | 1360.1 ms/update | 6023 tok/s
[train] 3101/4096 | 25403392 tok | loss 5.0772 | lr 2.260e-04 | 1372.1 ms/update | 5970 tok/s
[train] 3102/4096 | 25411584 tok | loss 5.3091 | lr 2.257e-04 | 1373.5 ms/update | 5964 tok/s
[train] 3103/4096 | 25419776 tok | loss 5.2810 | lr 2.255e-04 | 1370.9 ms/update | 5976 tok/s
[train] 3104/4096 | 25427968 tok | loss 4.8962 | lr 2.252e-04 | 1370.6 ms/update | 5977 tok/s
[train] 3105/4096 | 25436160 tok | loss 5.3039 | lr 2.250e-04 | 1365.7 ms/update | 5999 tok/s
[train] 3106/4096 | 25444352 tok | loss 5.1212 | lr 2.248e-04 | 1367.6 ms/update | 5990 tok/s
[train] 3107/4096 | 25452544 tok | loss 5.0134 | lr 2.245e-04 | 1369.0 ms/update | 5984 tok/s
[train] 3108/4096 | 25460736 tok | loss 4.7987 | lr 2.243e-04 | 1369.6 ms/update | 5981 tok/s
[train] 3109/4096 | 25468928 tok | loss 5.0780 | lr 2.241e-04 | 1362.3 ms/update | 6013 tok/s
[train] 3110/4096 | 25477120 tok | loss 5.2054 | lr 2.238e-04 | 1373.8 ms/update | 5963 tok/s
[train] 3111/4096 | 25485312 tok | loss 4.8741 | lr 2.236e-04 | 1366.4 ms/update | 5996 tok/s
[train] 3112/4096 | 25493504 tok | loss 5.2275 | lr 2.233e-04 | 1363.3 ms/update | 6009 tok/s
[train] 3113/4096 | 25501696 tok | loss 5.1588 | lr 2.231e-04 | 1363.3 ms/update | 6009 tok/s
[train] 3114/4096 | 25509888 tok | loss 5.0748 | lr 2.229e-04 | 1358.0 ms/update | 6033 tok/s
[train] 3115/4096 | 25518080 tok | loss 5.1293 | lr 2.226e-04 | 1372.4 ms/update | 5969 tok/s
[train] 3116/4096 | 25526272 tok | loss 5.3130 | lr 2.224e-04 | 1367.9 ms/update | 5989 tok/s
[train] 3117/4096 | 25534464 tok | loss 4.9006 | lr 2.221e-04 | 1364.8 ms/update | 6003 tok/s
[train] 3118/4096 | 25542656 tok | loss 5.4156 | lr 2.219e-04 | 1371.9 ms/update | 5971 tok/s
[train] 3119/4096 | 25550848 tok | loss 5.2209 | lr 2.217e-04 | 1369.1 ms/update | 5983 tok/s
[train] 3120/4096 | 25559040 tok | loss 5.0884 | lr 2.214e-04 | 1359.9 ms/update | 6024 tok/s
[train] 3121/4096 | 25567232 tok | loss 4.8502 | lr 2.212e-04 | 1370.0 ms/update | 5980 tok/s
[train] 3122/4096 | 25575424 tok | loss 5.2821 | lr 2.210e-04 | 1356.4 ms/update | 6040 tok/s
[train] 3123/4096 | 25583616 tok | loss 5.2157 | lr 2.207e-04 | 1368.9 ms/update | 5984 tok/s
[train] 3124/4096 | 25591808 tok | loss 4.8826 | lr 2.205e-04 | 1365.7 ms/update | 5998 tok/s
[train] 3125/4096 | 25600000 tok | loss 5.1183 | lr 2.203e-04 | 1367.7 ms/update | 5990 tok/s
[train] 3126/4096 | 25608192 tok | loss 4.9329 | lr 2.200e-04 | 1357.1 ms/update | 6037 tok/s
[train] 3127/4096 | 25616384 tok | loss 5.1036 | lr 2.198e-04 | 1358.4 ms/update | 6030 tok/s
[train] 3128/4096 | 25624576 tok | loss 5.1071 | lr 2.195e-04 | 1356.4 ms/update | 6039 tok/s
[train] 3129/4096 | 25632768 tok | loss 5.0967 | lr 2.193e-04 | 1359.3 ms/update | 6026 tok/s
[train] 3130/4096 | 25640960 tok | loss 4.9195 | lr 2.191e-04 | 1372.1 ms/update | 5971 tok/s
[train] 3131/4096 | 25649152 tok | loss 4.8324 | lr 2.188e-04 | 1356.2 ms/update | 6041 tok/s
[train] 3132/4096 | 25657344 tok | loss 5.0816 | lr 2.186e-04 | 1354.5 ms/update | 6048 tok/s
[train] 3133/4096 | 25665536 tok | loss 5.2236 | lr 2.184e-04 | 1367.4 ms/update | 5991 tok/s
[train] 3134/4096 | 25673728 tok | loss 5.3491 | lr 2.181e-04 | 1361.5 ms/update | 6017 tok/s
[train] 3135/4096 | 25681920 tok | loss 5.0932 | lr 2.179e-04 | 1359.7 ms/update | 6025 tok/s
[train] 3136/4096 | 25690112 tok | loss 5.2598 | lr 2.177e-04 | 1371.8 ms/update | 5972 tok/s
[train] 3137/4096 | 25698304 tok | loss 5.1077 | lr 2.174e-04 | 1367.1 ms/update | 5992 tok/s
[train] 3138/4096 | 25706496 tok | loss 5.1491 | lr 2.172e-04 | 1357.4 ms/update | 6035 tok/s
[train] 3139/4096 | 25714688 tok | loss 5.0351 | lr 2.170e-04 | 1370.7 ms/update | 5976 tok/s
[train] 3140/4096 | 25722880 tok | loss 4.9331 | lr 2.167e-04 | 1358.4 ms/update | 6031 tok/s
[train] 3141/4096 | 25731072 tok | loss 5.0067 | lr 2.165e-04 | 1363.6 ms/update | 6008 tok/s
[train] 3142/4096 | 25739264 tok | loss 5.1705 | lr 2.163e-04 | 1364.4 ms/update | 6004 tok/s
[train] 3143/4096 | 25747456 tok | loss 4.7829 | lr 2.160e-04 | 1374.2 ms/update | 5961 tok/s
[train] 3144/4096 | 25755648 tok | loss 4.8159 | lr 2.158e-04 | 1369.1 ms/update | 5984 tok/s
[train] 3145/4096 | 25763840 tok | loss 4.8349 | lr 2.156e-04 | 1360.4 ms/update | 6022 tok/s
[train] 3146/4096 | 25772032 tok | loss 4.8518 | lr 2.153e-04 | 1375.8 ms/update | 5954 tok/s
[train] 3147/4096 | 25780224 tok | loss 5.1800 | lr 2.151e-04 | 1368.6 ms/update | 5986 tok/s
[train] 3148/4096 | 25788416 tok | loss 5.0441 | lr 2.149e-04 | 1355.3 ms/update | 6044 tok/s
[train] 3149/4096 | 25796608 tok | loss 5.0523 | lr 2.146e-04 | 1369.5 ms/update | 5982 tok/s
[train] 3150/4096 | 25804800 tok | loss 4.9296 | lr 2.144e-04 | 1355.8 ms/update | 6042 tok/s
[train] 3151/4096 | 25812992 tok | loss 5.1564 | lr 2.142e-04 | 1363.1 ms/update | 6010 tok/s
[train] 3152/4096 | 25821184 tok | loss 5.3046 | lr 2.139e-04 | 1364.6 ms/update | 6003 tok/s
[train] 3153/4096 | 25829376 tok | loss 4.9171 | lr 2.137e-04 | 1364.3 ms/update | 6005 tok/s
[train] 3154/4096 | 25837568 tok | loss 5.0163 | lr 2.135e-04 | 1368.1 ms/update | 5988 tok/s
[train] 3155/4096 | 25845760 tok | loss 4.9215 | lr 2.133e-04 | 1367.6 ms/update | 5990 tok/s
[train] 3156/4096 | 25853952 tok | loss 4.9509 | lr 2.130e-04 | 1373.6 ms/update | 5964 tok/s
[train] 3157/4096 | 25862144 tok | loss 5.1966 | lr 2.128e-04 | 1374.9 ms/update | 5958 tok/s
[train] 3158/4096 | 25870336 tok | loss 5.3754 | lr 2.126e-04 | 1378.8 ms/update | 5942 tok/s
[train] 3159/4096 | 25878528 tok | loss 4.7950 | lr 2.123e-04 | 1367.6 ms/update | 5990 tok/s
[train] 3160/4096 | 25886720 tok | loss 4.8267 | lr 2.121e-04 | 1369.9 ms/update | 5980 tok/s
[train] 3161/4096 | 25894912 tok | loss 4.9303 | lr 2.119e-04 | 1377.7 ms/update | 5946 tok/s
[train] 3162/4096 | 25903104 tok | loss 5.2404 | lr 2.117e-04 | 1363.0 ms/update | 6010 tok/s
[train] 3163/4096 | 25911296 tok | loss 4.9041 | lr 2.114e-04 | 1369.3 ms/update | 5983 tok/s
[train] 3164/4096 | 25919488 tok | loss 4.9682 | lr 2.112e-04 | 1356.2 ms/update | 6040 tok/s
[train] 3165/4096 | 25927680 tok | loss 5.0843 | lr 2.110e-04 | 1365.5 ms/update | 5999 tok/s
[train] 3166/4096 | 25935872 tok | loss 5.0705 | lr 2.107e-04 | 1364.0 ms/update | 6006 tok/s
[train] 3167/4096 | 25944064 tok | loss 5.0990 | lr 2.105e-04 | 1372.3 ms/update | 5969 tok/s
[train] 3168/4096 | 25952256 tok | loss 4.9322 | lr 2.103e-04 | 1377.4 ms/update | 5948 tok/s
[train] 3169/4096 | 25960448 tok | loss 4.7970 | lr 2.101e-04 | 1372.1 ms/update | 5970 tok/s
[train] 3170/4096 | 25968640 tok | loss 5.1861 | lr 2.098e-04 | 1369.5 ms/update | 5982 tok/s
[train] 3171/4096 | 25976832 tok | loss 5.0208 | lr 2.096e-04 | 1357.8 ms/update | 6033 tok/s
[train] 3172/4096 | 25985024 tok | loss 5.1922 | lr 2.094e-04 | 1358.9 ms/update | 6029 tok/s
[train] 3173/4096 | 25993216 tok | loss 5.1991 | lr 2.091e-04 | 1370.0 ms/update | 5980 tok/s
[train] 3174/4096 | 26001408 tok | loss 5.0721 | lr 2.089e-04 | 1360.5 ms/update | 6021 tok/s
[train] 3175/4096 | 26009600 tok | loss 5.1502 | lr 2.087e-04 | 1363.6 ms/update | 6008 tok/s
[train] 3176/4096 | 26017792 tok | loss 5.3723 | lr 2.085e-04 | 1364.3 ms/update | 6005 tok/s
[train] 3177/4096 | 26025984 tok | loss 5.1224 | lr 2.082e-04 | 1357.0 ms/update | 6037 tok/s
[train] 3178/4096 | 26034176 tok | loss 4.9687 | lr 2.080e-04 | 1362.7 ms/update | 6012 tok/s
[train] 3179/4096 | 26042368 tok | loss 5.1654 | lr 2.078e-04 | 1369.3 ms/update | 5983 tok/s
[train] 3180/4096 | 26050560 tok | loss 4.9313 | lr 2.076e-04 | 1371.4 ms/update | 5974 tok/s
[train] 3181/4096 | 26058752 tok | loss 4.9135 | lr 2.073e-04 | 1357.9 ms/update | 6033 tok/s
[train] 3182/4096 | 26066944 tok | loss 4.9697 | lr 2.071e-04 | 1379.1 ms/update | 5940 tok/s
[train] 3183/4096 | 26075136 tok | loss 5.2935 | lr 2.069e-04 | 1389.4 ms/update | 5896 tok/s
[train] 3184/4096 | 26083328 tok | loss 4.8165 | lr 2.067e-04 | 1362.8 ms/update | 6011 tok/s
[train] 3185/4096 | 26091520 tok | loss 5.0838 | lr 2.064e-04 | 1372.1 ms/update | 5971 tok/s
[train] 3186/4096 | 26099712 tok | loss 5.1420 | lr 2.062e-04 | 1366.7 ms/update | 5994 tok/s
[train] 3187/4096 | 26107904 tok | loss 4.9581 | lr 2.060e-04 | 1356.5 ms/update | 6039 tok/s
[train] 3188/4096 | 26116096 tok | loss 5.0644 | lr 2.058e-04 | 1364.7 ms/update | 6003 tok/s
[train] 3189/4096 | 26124288 tok | loss 5.0366 | lr 2.056e-04 | 1363.3 ms/update | 6009 tok/s
[train] 3190/4096 | 26132480 tok | loss 4.8295 | lr 2.053e-04 | 1366.7 ms/update | 5994 tok/s
[train] 3191/4096 | 26140672 tok | loss 5.3257 | lr 2.051e-04 | 1361.5 ms/update | 6017 tok/s
[train] 3192/4096 | 26148864 tok | loss 5.1436 | lr 2.049e-04 | 1366.2 ms/update | 5996 tok/s
[train] 3193/4096 | 26157056 tok | loss 5.1713 | lr 2.047e-04 | 1365.3 ms/update | 6000 tok/s
[train] 3194/4096 | 26165248 tok | loss 5.4505 | lr 2.044e-04 | 1366.4 ms/update | 5995 tok/s
[train] 3195/4096 | 26173440 tok | loss 4.8347 | lr 2.042e-04 | 1357.6 ms/update | 6034 tok/s
[train] 3196/4096 | 26181632 tok | loss 5.2144 | lr 2.040e-04 | 1356.8 ms/update | 6038 tok/s
[train] 3197/4096 | 26189824 tok | loss 5.0467 | lr 2.038e-04 | 1369.6 ms/update | 5981 tok/s
[train] 3198/4096 | 26198016 tok | loss 5.2538 | lr 2.036e-04 | 1355.8 ms/update | 6042 tok/s
[train] 3199/4096 | 26206208 tok | loss 5.1619 | lr 2.033e-04 | 1368.4 ms/update | 5987 tok/s
[train] 3200/4096 | 26214400 tok | loss 5.0637 | lr 2.031e-04 | 1357.1 ms/update | 6037 tok/s
[eval] step 3200 | val NLL 4.8157 | ppl 123.44 | 65536 tokens
[ckpt] latest.pt @ step 3200
[train] 3201/4096 | 26222592 tok | loss 5.0764 | lr 2.029e-04 | 1364.0 ms/update | 6006 tok/s
[train] 3202/4096 | 26230784 tok | loss 4.9520 | lr 2.027e-04 | 1378.3 ms/update | 5943 tok/s
[train] 3203/4096 | 26238976 tok | loss 4.7391 | lr 2.024e-04 | 1370.8 ms/update | 5976 tok/s
[train] 3204/4096 | 26247168 tok | loss 5.0289 | lr 2.022e-04 | 1367.1 ms/update | 5992 tok/s
[train] 3205/4096 | 26255360 tok | loss 4.5672 | lr 2.020e-04 | 1360.6 ms/update | 6021 tok/s
[train] 3206/4096 | 26263552 tok | loss 4.7443 | lr 2.018e-04 | 1365.5 ms/update | 5999 tok/s
[train] 3207/4096 | 26271744 tok | loss 5.1455 | lr 2.016e-04 | 1363.0 ms/update | 6010 tok/s
[train] 3208/4096 | 26279936 tok | loss 5.0624 | lr 2.013e-04 | 1369.0 ms/update | 5984 tok/s
[train] 3209/4096 | 26288128 tok | loss 5.3777 | lr 2.011e-04 | 1357.3 ms/update | 6036 tok/s
[train] 3210/4096 | 26296320 tok | loss 5.3084 | lr 2.009e-04 | 1366.6 ms/update | 5994 tok/s
[train] 3211/4096 | 26304512 tok | loss 5.3084 | lr 2.007e-04 | 1360.5 ms/update | 6021 tok/s
[train] 3212/4096 | 26312704 tok | loss 5.0997 | lr 2.005e-04 | 1367.3 ms/update | 5991 tok/s
[train] 3213/4096 | 26320896 tok | loss 5.0856 | lr 2.003e-04 | 1359.8 ms/update | 6024 tok/s
[train] 3214/4096 | 26329088 tok | loss 5.1301 | lr 2.000e-04 | 1358.3 ms/update | 6031 tok/s
[train] 3215/4096 | 26337280 tok | loss 5.2969 | lr 1.998e-04 | 1370.0 ms/update | 5979 tok/s
[train] 3216/4096 | 26345472 tok | loss 5.4148 | lr 1.996e-04 | 1358.2 ms/update | 6031 tok/s
[train] 3217/4096 | 26353664 tok | loss 5.0515 | lr 1.994e-04 | 1373.4 ms/update | 5965 tok/s
[train] 3218/4096 | 26361856 tok | loss 4.8913 | lr 1.992e-04 | 1362.7 ms/update | 6012 tok/s
[train] 3219/4096 | 26370048 tok | loss 5.0418 | lr 1.989e-04 | 1368.4 ms/update | 5987 tok/s
[train] 3220/4096 | 26378240 tok | loss 5.0153 | lr 1.987e-04 | 1367.0 ms/update | 5993 tok/s
[train] 3221/4096 | 26386432 tok | loss 5.2254 | lr 1.985e-04 | 1361.7 ms/update | 6016 tok/s
[train] 3222/4096 | 26394624 tok | loss 4.5611 | lr 1.983e-04 | 1350.2 ms/update | 6067 tok/s
[train] 3223/4096 | 26402816 tok | loss 5.1622 | lr 1.981e-04 | 1365.0 ms/update | 6001 tok/s
[train] 3224/4096 | 26411008 tok | loss 5.4237 | lr 1.979e-04 | 1370.4 ms/update | 5978 tok/s
[train] 3225/4096 | 26419200 tok | loss 4.9905 | lr 1.977e-04 | 1359.1 ms/update | 6028 tok/s
[train] 3226/4096 | 26427392 tok | loss 5.1179 | lr 1.974e-04 | 1351.6 ms/update | 6061 tok/s
[train] 3227/4096 | 26435584 tok | loss 5.5197 | lr 1.972e-04 | 1355.5 ms/update | 6043 tok/s
[train] 3228/4096 | 26443776 tok | loss 4.6454 | lr 1.970e-04 | 1358.3 ms/update | 6031 tok/s
[train] 3229/4096 | 26451968 tok | loss 5.0647 | lr 1.968e-04 | 1364.6 ms/update | 6003 tok/s
[train] 3230/4096 | 26460160 tok | loss 4.8259 | lr 1.966e-04 | 1362.1 ms/update | 6014 tok/s
[train] 3231/4096 | 26468352 tok | loss 5.2504 | lr 1.964e-04 | 1360.6 ms/update | 6021 tok/s
[train] 3232/4096 | 26476544 tok | loss 5.1161 | lr 1.961e-04 | 1367.2 ms/update | 5992 tok/s
[train] 3233/4096 | 26484736 tok | loss 5.0306 | lr 1.959e-04 | 1368.9 ms/update | 5984 tok/s
[train] 3234/4096 | 26492928 tok | loss 4.9674 | lr 1.957e-04 | 1364.0 ms/update | 6006 tok/s
[train] 3235/4096 | 26501120 tok | loss 5.0409 | lr 1.955e-04 | 1354.7 ms/update | 6047 tok/s
[train] 3236/4096 | 26509312 tok | loss 5.2874 | lr 1.953e-04 | 1369.2 ms/update | 5983 tok/s
[train] 3237/4096 | 26517504 tok | loss 5.1137 | lr 1.951e-04 | 1361.6 ms/update | 6017 tok/s
[train] 3238/4096 | 26525696 tok | loss 4.8691 | lr 1.949e-04 | 1364.9 ms/update | 6002 tok/s
[train] 3239/4096 | 26533888 tok | loss 4.7590 | lr 1.947e-04 | 1374.2 ms/update | 5961 tok/s
[train] 3240/4096 | 26542080 tok | loss 5.0235 | lr 1.944e-04 | 1361.4 ms/update | 6017 tok/s
[train] 3241/4096 | 26550272 tok | loss 5.0627 | lr 1.942e-04 | 1369.3 ms/update | 5983 tok/s
[train] 3242/4096 | 26558464 tok | loss 5.4249 | lr 1.940e-04 | 1357.4 ms/update | 6035 tok/s
[train] 3243/4096 | 26566656 tok | loss 5.0397 | lr 1.938e-04 | 1367.9 ms/update | 5989 tok/s
[train] 3244/4096 | 26574848 tok | loss 5.2437 | lr 1.936e-04 | 1362.0 ms/update | 6015 tok/s
[train] 3245/4096 | 26583040 tok | loss 5.1952 | lr 1.934e-04 | 1368.2 ms/update | 5988 tok/s
[train] 3246/4096 | 26591232 tok | loss 4.9911 | lr 1.932e-04 | 1364.8 ms/update | 6002 tok/s
[train] 3247/4096 | 26599424 tok | loss 5.1398 | lr 1.930e-04 | 1362.7 ms/update | 6011 tok/s
[train] 3248/4096 | 26607616 tok | loss 5.1194 | lr 1.927e-04 | 1357.9 ms/update | 6033 tok/s
[train] 3249/4096 | 26615808 tok | loss 4.9176 | lr 1.925e-04 | 1370.2 ms/update | 5979 tok/s
[train] 3250/4096 | 26624000 tok | loss 5.1964 | lr 1.923e-04 | 1357.8 ms/update | 6033 tok/s
[train] 3251/4096 | 26632192 tok | loss 4.8220 | lr 1.921e-04 | 1370.1 ms/update | 5979 tok/s
[train] 3252/4096 | 26640384 tok | loss 4.9732 | lr 1.919e-04 | 1356.9 ms/update | 6037 tok/s
[train] 3253/4096 | 26648576 tok | loss 5.1377 | lr 1.917e-04 | 1366.5 ms/update | 5995 tok/s
[train] 3254/4096 | 26656768 tok | loss 5.1114 | lr 1.915e-04 | 1360.8 ms/update | 6020 tok/s
[train] 3255/4096 | 26664960 tok | loss 5.2590 | lr 1.913e-04 | 1359.2 ms/update | 6027 tok/s
[train] 3256/4096 | 26673152 tok | loss 5.0400 | lr 1.911e-04 | 1371.7 ms/update | 5972 tok/s
[train] 3257/4096 | 26681344 tok | loss 5.2712 | lr 1.909e-04 | 1368.6 ms/update | 5986 tok/s
[train] 3258/4096 | 26689536 tok | loss 5.0275 | lr 1.906e-04 | 1359.0 ms/update | 6028 tok/s
[train] 3259/4096 | 26697728 tok | loss 4.9340 | lr 1.904e-04 | 1364.1 ms/update | 6005 tok/s
[train] 3260/4096 | 26705920 tok | loss 4.9717 | lr 1.902e-04 | 1365.4 ms/update | 6000 tok/s
[train] 3261/4096 | 26714112 tok | loss 5.1242 | lr 1.900e-04 | 1375.9 ms/update | 5954 tok/s
[train] 3262/4096 | 26722304 tok | loss 5.4467 | lr 1.898e-04 | 1370.3 ms/update | 5978 tok/s
[train] 3263/4096 | 26730496 tok | loss 5.0371 | lr 1.896e-04 | 1356.3 ms/update | 6040 tok/s
[train] 3264/4096 | 26738688 tok | loss 5.3450 | lr 1.894e-04 | 1357.1 ms/update | 6036 tok/s
[train] 3265/4096 | 26746880 tok | loss 4.7774 | lr 1.892e-04 | 1367.8 ms/update | 5989 tok/s
[train] 3266/4096 | 26755072 tok | loss 5.0612 | lr 1.890e-04 | 1359.4 ms/update | 6026 tok/s
[train] 3267/4096 | 26763264 tok | loss 5.1083 | lr 1.888e-04 | 1363.0 ms/update | 6010 tok/s
[train] 3268/4096 | 26771456 tok | loss 4.8220 | lr 1.886e-04 | 1375.2 ms/update | 5957 tok/s
[train] 3269/4096 | 26779648 tok | loss 5.0885 | lr 1.884e-04 | 1369.8 ms/update | 5980 tok/s
[train] 3270/4096 | 26787840 tok | loss 5.0311 | lr 1.882e-04 | 1353.1 ms/update | 6054 tok/s
[train] 3271/4096 | 26796032 tok | loss 5.2978 | lr 1.880e-04 | 1358.0 ms/update | 6032 tok/s
[train] 3272/4096 | 26804224 tok | loss 5.0508 | lr 1.877e-04 | 1355.6 ms/update | 6043 tok/s
[train] 3273/4096 | 26812416 tok | loss 5.3419 | lr 1.875e-04 | 1356.7 ms/update | 6038 tok/s
[train] 3274/4096 | 26820608 tok | loss 5.1386 | lr 1.873e-04 | 1358.0 ms/update | 6032 tok/s
[train] 3275/4096 | 26828800 tok | loss 4.8221 | lr 1.871e-04 | 1370.6 ms/update | 5977 tok/s
[train] 3276/4096 | 26836992 tok | loss 4.9107 | lr 1.869e-04 | 1357.9 ms/update | 6033 tok/s
[train] 3277/4096 | 26845184 tok | loss 5.2396 | lr 1.867e-04 | 1358.9 ms/update | 6028 tok/s
[train] 3278/4096 | 26853376 tok | loss 5.0565 | lr 1.865e-04 | 1368.0 ms/update | 5988 tok/s
[train] 3279/4096 | 26861568 tok | loss 5.0530 | lr 1.863e-04 | 1356.3 ms/update | 6040 tok/s
[train] 3280/4096 | 26869760 tok | loss 5.0768 | lr 1.861e-04 | 1353.2 ms/update | 6054 tok/s
[train] 3281/4096 | 26877952 tok | loss 4.7743 | lr 1.859e-04 | 1356.3 ms/update | 6040 tok/s
[train] 3282/4096 | 26886144 tok | loss 5.0769 | lr 1.857e-04 | 1359.9 ms/update | 6024 tok/s
[train] 3283/4096 | 26894336 tok | loss 5.3716 | lr 1.855e-04 | 1381.7 ms/update | 5929 tok/s
[train] 3284/4096 | 26902528 tok | loss 4.9597 | lr 1.853e-04 | 1358.5 ms/update | 6030 tok/s
[train] 3285/4096 | 26910720 tok | loss 5.0295 | lr 1.851e-04 | 1355.4 ms/update | 6044 tok/s
[train] 3286/4096 | 26918912 tok | loss 4.6943 | lr 1.849e-04 | 1359.3 ms/update | 6027 tok/s
[train] 3287/4096 | 26927104 tok | loss 5.0505 | lr 1.847e-04 | 1375.0 ms/update | 5958 tok/s
[train] 3288/4096 | 26935296 tok | loss 5.3161 | lr 1.845e-04 | 1369.4 ms/update | 5982 tok/s
[train] 3289/4096 | 26943488 tok | loss 5.1072 | lr 1.843e-04 | 1360.3 ms/update | 6022 tok/s
[train] 3290/4096 | 26951680 tok | loss 5.0962 | lr 1.841e-04 | 1379.3 ms/update | 5939 tok/s
[train] 3291/4096 | 26959872 tok | loss 5.1039 | lr 1.839e-04 | 1365.7 ms/update | 5998 tok/s
