Kaggle preflight (physical GPU 1 exposed as cuda:0)...
/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
{
  "recipe": "/kaggle/working/benchmark-experiments/recipes/recursive_muon_structural_vq_int3_4096_s0.json",
  "fingerprint": "e8d7be69184fface68ea87dafdafb4663a4fc62ab66aec7c15aae81c94377bc2",
  "total_updates": 4096,
  "schedule_total_updates": 4096,
  "tokens_per_update": 8192,
  "data_root": "/kaggle/working/benchmark-data",
  "manifest": "/kaggle/input/datasets/siennadai/lowp-benchmark-slimpajama-4x-v1/manifest.json",
  "manifest_exists": true,
  "optimizer": "recursive_muon",
  "compute": "fp32",
  "to_device": "cuda:0",
  "resolved_device": "cuda:0",
  "recursive_codebook": "/kaggle/working/benchmark-experiments/reports/muon_vector_int3_robustness/calibration_codebooks.pt",
  "recursive_codebook_exists": true
}
/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
[run] recursive_vq_int3_4096_s0 | recursive_muon | cuda:0 | fp32 | 4096 updates | schedule horizon 4096 | 33554432 tokens
[train] 513/4096 | 4202496 tok | loss 5.7613 | lr 9.679e-04 | 1790.4 ms/update | 4576 tok/s
[train] 954/4096 | 7815168 tok | loss 5.7393 | lr 8.883e-04 | 1316.0 ms/update | 6225 tok/s
[train] 955/4096 | 7823360 tok | loss 5.8414 | lr 8.881e-04 | 1309.5 ms/update | 6256 tok/s
[train] 956/4096 | 7831552 tok | loss 5.6251 | lr 8.879e-04 | 1322.7 ms/update | 6193 tok/s
[train] 957/4096 | 7839744 tok | loss 5.6287 | lr 8.877e-04 | 1304.8 ms/update | 6278 tok/s
[train] 958/4096 | 7847936 tok | loss 5.8835 | lr 8.874e-04 | 1314.3 ms/update | 6233 tok/s
[train] 959/4096 | 7856128 tok | loss 5.8712 | lr 8.872e-04 | 1310.0 ms/update | 6254 tok/s
[train] 960/4096 | 7864320 tok | loss 5.7731 | lr 8.870e-04 | 1307.3 ms/update | 6266 tok/s
[train] 961/4096 | 7872512 tok | loss 5.5797 | lr 8.867e-04 | 1304.7 ms/update | 6279 tok/s
[train] 962/4096 | 7880704 tok | loss 5.7483 | lr 8.865e-04 | 1314.6 ms/update | 6231 tok/s
[train] 963/4096 | 7888896 tok | loss 5.6382 | lr 8.863e-04 | 1315.6 ms/update | 6227 tok/s
[train] 964/4096 | 7897088 tok | loss 5.6290 | lr 8.861e-04 | 1322.0 ms/update | 6197 tok/s
[train] 965/4096 | 7905280 tok | loss 5.8870 | lr 8.858e-04 | 1308.6 ms/update | 6260 tok/s
[train] 966/4096 | 7913472 tok | loss 5.2865 | lr 8.856e-04 | 1313.5 ms/update | 6237 tok/s
[train] 967/4096 | 7921664 tok | loss 5.7780 | lr 8.854e-04 | 1314.1 ms/update | 6234 tok/s
[train] 968/4096 | 7929856 tok | loss 5.7955 | lr 8.851e-04 | 1308.7 ms/update | 6260 tok/s
[train] 969/4096 | 7938048 tok | loss 5.8731 | lr 8.849e-04 | 1309.7 ms/update | 6255 tok/s
[train] 970/4096 | 7946240 tok | loss 5.5672 | lr 8.847e-04 | 1307.9 ms/update | 6264 tok/s
[train] 971/4096 | 7954432 tok | loss 5.7626 | lr 8.844e-04 | 1311.0 ms/update | 6249 tok/s
[train] 972/4096 | 7962624 tok | loss 5.8422 | lr 8.842e-04 | 1317.4 ms/update | 6218 tok/s
[train] 973/4096 | 7970816 tok | loss 5.8200 | lr 8.840e-04 | 1307.5 ms/update | 6266 tok/s
[train] 974/4096 | 7979008 tok | loss 5.6493 | lr 8.837e-04 | 1298.6 ms/update | 6308 tok/s
[train] 975/4096 | 7987200 tok | loss 5.8785 | lr 8.835e-04 | 1311.7 ms/update | 6245 tok/s
[train] 976/4096 | 7995392 tok | loss 5.5055 | lr 8.833e-04 | 1303.4 ms/update | 6285 tok/s
[train] 977/4096 | 8003584 tok | loss 5.7575 | lr 8.830e-04 | 1306.6 ms/update | 6270 tok/s
[train] 978/4096 | 8011776 tok | loss 5.8555 | lr 8.828e-04 | 1310.0 ms/update | 6253 tok/s
[train] 979/4096 | 8019968 tok | loss 5.6112 | lr 8.826e-04 | 1314.8 ms/update | 6230 tok/s
[train] 980/4096 | 8028160 tok | loss 5.5199 | lr 8.823e-04 | 1313.7 ms/update | 6236 tok/s
[train] 981/4096 | 8036352 tok | loss 5.7711 | lr 8.821e-04 | 1312.2 ms/update | 6243 tok/s
[train] 982/4096 | 8044544 tok | loss 5.5312 | lr 8.819e-04 | 1313.1 ms/update | 6239 tok/s
[train] 983/4096 | 8052736 tok | loss 5.5655 | lr 8.816e-04 | 1314.7 ms/update | 6231 tok/s
[train] 984/4096 | 8060928 tok | loss 5.6361 | lr 8.814e-04 | 1312.1 ms/update | 6243 tok/s
[train] 985/4096 | 8069120 tok | loss 5.6637 | lr 8.812e-04 | 1314.2 ms/update | 6234 tok/s
[train] 986/4096 | 8077312 tok | loss 5.4298 | lr 8.809e-04 | 1310.3 ms/update | 6252 tok/s
[train] 987/4096 | 8085504 tok | loss 5.8047 | lr 8.807e-04 | 1310.3 ms/update | 6252 tok/s
[train] 988/4096 | 8093696 tok | loss 5.4446 | lr 8.805e-04 | 1307.5 ms/update | 6266 tok/s
[train] 989/4096 | 8101888 tok | loss 5.6801 | lr 8.802e-04 | 1302.5 ms/update | 6289 tok/s
[train] 990/4096 | 8110080 tok | loss 5.7212 | lr 8.800e-04 | 1309.1 ms/update | 6258 tok/s
[train] 991/4096 | 8118272 tok | loss 5.5479 | lr 8.797e-04 | 1302.2 ms/update | 6291 tok/s
[train] 992/4096 | 8126464 tok | loss 5.4213 | lr 8.795e-04 | 1306.9 ms/update | 6268 tok/s
[train] 993/4096 | 8134656 tok | loss 5.5341 | lr 8.793e-04 | 1313.7 ms/update | 6236 tok/s
[train] 994/4096 | 8142848 tok | loss 5.7256 | lr 8.790e-04 | 1307.6 ms/update | 6265 tok/s
[train] 995/4096 | 8151040 tok | loss 5.6925 | lr 8.788e-04 | 1311.4 ms/update | 6247 tok/s
[train] 996/4096 | 8159232 tok | loss 5.4364 | lr 8.786e-04 | 1306.8 ms/update | 6269 tok/s
[train] 997/4096 | 8167424 tok | loss 5.8286 | lr 8.783e-04 | 1308.0 ms/update | 6263 tok/s
[train] 998/4096 | 8175616 tok | loss 5.5182 | lr 8.781e-04 | 1308.2 ms/update | 6262 tok/s
[train] 999/4096 | 8183808 tok | loss 5.7977 | lr 8.779e-04 | 1295.2 ms/update | 6325 tok/s
[train] 1000/4096 | 8192000 tok | loss 5.8037 | lr 8.776e-04 | 1305.2 ms/update | 6276 tok/s
[train] 1001/4096 | 8200192 tok | loss 5.6876 | lr 8.774e-04 | 1306.6 ms/update | 6270 tok/s
[train] 1002/4096 | 8208384 tok | loss 5.7556 | lr 8.771e-04 | 1322.8 ms/update | 6193 tok/s
[train] 1003/4096 | 8216576 tok | loss 5.7813 | lr 8.769e-04 | 1309.2 ms/update | 6257 tok/s
[train] 1004/4096 | 8224768 tok | loss 5.4236 | lr 8.767e-04 | 1309.4 ms/update | 6256 tok/s
[train] 1005/4096 | 8232960 tok | loss 5.8203 | lr 8.764e-04 | 1309.9 ms/update | 6254 tok/s
[train] 1006/4096 | 8241152 tok | loss 5.9764 | lr 8.762e-04 | 1314.7 ms/update | 6231 tok/s
[train] 1007/4096 | 8249344 tok | loss 5.8118 | lr 8.759e-04 | 1315.0 ms/update | 6230 tok/s
[train] 1008/4096 | 8257536 tok | loss 5.9163 | lr 8.757e-04 | 1312.3 ms/update | 6242 tok/s
[train] 1009/4096 | 8265728 tok | loss 5.6108 | lr 8.755e-04 | 1301.5 ms/update | 6294 tok/s
[train] 1010/4096 | 8273920 tok | loss 5.7109 | lr 8.752e-04 | 1306.7 ms/update | 6269 tok/s
[train] 1011/4096 | 8282112 tok | loss 5.5817 | lr 8.750e-04 | 1305.1 ms/update | 6277 tok/s
[train] 1012/4096 | 8290304 tok | loss 5.4203 | lr 8.748e-04 | 1304.1 ms/update | 6282 tok/s
[train] 1013/4096 | 8298496 tok | loss 5.7757 | lr 8.745e-04 | 1302.5 ms/update | 6289 tok/s
[train] 1014/4096 | 8306688 tok | loss 5.4820 | lr 8.743e-04 | 1305.9 ms/update | 6273 tok/s
[train] 1015/4096 | 8314880 tok | loss 5.6509 | lr 8.740e-04 | 1307.2 ms/update | 6267 tok/s
[train] 1016/4096 | 8323072 tok | loss 5.6035 | lr 8.738e-04 | 1302.9 ms/update | 6287 tok/s
[train] 1017/4096 | 8331264 tok | loss 5.4814 | lr 8.735e-04 | 1314.2 ms/update | 6234 tok/s
[train] 1018/4096 | 8339456 tok | loss 5.3839 | lr 8.733e-04 | 1306.6 ms/update | 6270 tok/s
[train] 1019/4096 | 8347648 tok | loss 5.4701 | lr 8.731e-04 | 1301.9 ms/update | 6292 tok/s
[train] 1020/4096 | 8355840 tok | loss 5.6378 | lr 8.728e-04 | 1306.1 ms/update | 6272 tok/s
[train] 1021/4096 | 8364032 tok | loss 5.5080 | lr 8.726e-04 | 1306.3 ms/update | 6271 tok/s
[train] 1022/4096 | 8372224 tok | loss 5.7429 | lr 8.723e-04 | 1310.1 ms/update | 6253 tok/s
[train] 1023/4096 | 8380416 tok | loss 5.4656 | lr 8.721e-04 | 1303.5 ms/update | 6285 tok/s
[train] 1024/4096 | 8388608 tok | loss 5.8317 | lr 8.719e-04 | 1313.7 ms/update | 6236 tok/s
[eval] step 1024 | val NLL 5.3876 | ppl 218.68 | 65536 tokens
[ckpt] latest.pt @ step 1024
[pause] staged gate reached at update 1024; resume explicitly from checkpoints/latest.pt
[done] paused_staged | 1024/4096 updates | 8388608 tokens | 1364.0s
